inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3118	NL-HaNA_1.01.02_3118_0254-text_region-3911-760-718-220		254	507	1587	6	12	0		start			NL-HaNA_1.01.02_3118_254.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_254.0	1587-06-12
3118	NL-HaNA_1.01.02_3118_0255-text_region-3845-892-784-251		255	509	1587	6	13	0		start			NL-HaNA_1.01.02_3118_255.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_255.0	1587-06-13
3118	NL-HaNA_1.01.02_3118_0256-text_region-2797-137-460-221		256	511	1587	6	13	0		header			NL-HaNA_1.01.02_3118_256.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_256.0	1587-06-13
3118	NL-HaNA_1.01.02_3118_0257-text_region-2861-161-499-204		257	513	1587	6	13	0		header			NL-HaNA_1.01.02_3118_257.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_257.0	1587-06-13
3118	NL-HaNA_1.01.02_3118_0258-text_region-2852-160-525-214		258	515	1587	6	13	0		header			NL-HaNA_1.01.02_3118_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_258.0	1587-06-13
3118	NL-HaNA_1.01.02_3118_0259-text_region-2866-142-500-211		259	517	1587	6	13	0		header			NL-HaNA_1.01.02_3118_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_259.0	1587-06-13
3118	NL-HaNA_1.01.02_3118_0260-text_region-1335-1630-757-322		260	518	1587	6	14	0		start			NL-HaNA_1.01.02_3118_260.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_260.0	1587-06-14
3118	NL-HaNA_1.01.02_3118_0260-text_region-1354-2601-701-245		260	518	1587	6	15	0		start			NL-HaNA_1.01.02_3118_260.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_260.0	1587-06-15
3118	NL-HaNA_1.01.02_3118_0261-text_region-2823-158-430-205		261	521	1587	6	15	0		header			NL-HaNA_1.01.02_3118_261.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_261.0	1587-06-15
3118	NL-HaNA_1.01.02_3118_0262-text_region-2842-150-528-227		262	523	1587	6	15	0		header			NL-HaNA_1.01.02_3118_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_262.0	1587-06-15
3118	NL-HaNA_1.01.02_3118_0263-text_region-2856-151-478-217		263	525	1587	6	15	0		header			NL-HaNA_1.01.02_3118_263.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_263.0	1587-06-15
3118	NL-HaNA_1.01.02_3118_0264-text_region-4034-403-695-245		264	527	1587	6	16	0		start			NL-HaNA_1.01.02_3118_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_264.0	1587-06-16
3118	NL-HaNA_1.01.02_3118_0265-text_region-1343-2842-784-267		265	528	1587	6	17	0		start			NL-HaNA_1.01.02_3118_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_265.0	1587-06-17
3118	NL-HaNA_1.01.02_3118_0266-text_region-1349-2407-759-299		266	530	1587	6	18	0		start			NL-HaNA_1.01.02_3118_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_266.0	1587-06-18
3118	NL-HaNA_1.01.02_3118_0267-text_region-4025-2715-793-277		267	533	1587	6	19	0		start			NL-HaNA_1.01.02_3118_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_267.0	1587-06-19
3118	NL-HaNA_1.01.02_3118_0268-text_region-1310-2197-752-292		268	534	1587	6	20	0		start			NL-HaNA_1.01.02_3118_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_268.0	1587-06-20
3118	NL-HaNA_1.01.02_3118_0269-text_region-1293-1026-1015-202		269	536	1587	6	21	0		start			NL-HaNA_1.01.02_3118_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_269.0	1587-06-21
3118	NL-HaNA_1.01.02_3118_0269-text_region-1328-2400-723-247		269	536	1587	6	22	0		start			NL-HaNA_1.01.02_3118_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_269.0	1587-06-22
3118	NL-HaNA_1.01.02_3118_0270-text_region-1358-2099-893-323		270	538	1587	6	23	0		start			NL-HaNA_1.01.02_3118_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_270.0	1587-06-23
3118	NL-HaNA_1.01.02_3118_0270-text_region-3927-1235-911-283		270	539	1587	6	24	0		start			NL-HaNA_1.01.02_3118_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_270.0	1587-06-24
3118	NL-HaNA_1.01.02_3118_0271-text_region-3938-1888-752-241		271	541	1587	6	25	0		start			NL-HaNA_1.01.02_3118_271.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_271.0	1587-06-25
3118	NL-HaNA_1.01.02_3118_0272-text_region-1406-2179-830-270		272	542	1587	6	26	0		start			NL-HaNA_1.01.02_3118_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_272.0	1587-06-26
3118	NL-HaNA_1.01.02_3118_0272-text_region-3856-303-1008-303		272	543	1587	6	27	0		start	unrecognized_start_recto	27/6	NL-HaNA_1.01.02_3118_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_272.0	1587-06-27
3118	NL-HaNA_1.01.02_3118_0272-text_region-4189-856-557-273		272	543	1587	6	28	0		start			NL-HaNA_1.01.02_3118_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_272.0	1587-06-28
3118	NL-HaNA_1.01.02_3118_0273-text_region-3966-2442-798-333		273	545	1587	6	29	0		start	unrecognized_start_recto	29/6	NL-HaNA_1.01.02_3118_273.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_273.0	1587-06-29
3118	NL-HaNA_1.01.02_3118_0273-text_region-3998-3005-1036-185		273	545	1587	6	30	0		start	unrecognized_start_recto	30/6	NL-HaNA_1.01.02_3118_273.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_273.0	1587-06-30
3118	NL-HaNA_1.01.02_3118_0274-text_region-1485-402-920-318		274	546	1587	7	1	0		start			NL-HaNA_1.01.02_3118_274.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_274.0	1587-07-01
3118	NL-HaNA_1.01.02_3118_0275-text_region-2823-153-414-207		275	549	1587	7	1	0		header			NL-HaNA_1.01.02_3118_275.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_275.0	1587-07-01
3118	NL-HaNA_1.01.02_3118_0276-text_region-2824-145-387-213		276	551	1587	7	1	0		header			NL-HaNA_1.01.02_3118_276.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_276.0	1587-07-01
3118	NL-HaNA_1.01.02_3118_0277-text_region-2728-183-382-189		277	553	1587	7	1	0		header			NL-HaNA_1.01.02_3118_277.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_277.0	1587-07-01
3118	NL-HaNA_1.01.02_3118_0278-text_region-2717-188-386-197		278	555	1587	7	1	0		header			NL-HaNA_1.01.02_3118_278.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_278.0	1587-07-01
3118	NL-HaNA_1.01.02_3118_0279-text_region-1076-3030-1065-175		279	556	1587	7	4	0		start	unrecognized_start_verso	4/7	NL-HaNA_1.01.02_3118_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_279.0	1587-07-04
3118	NL-HaNA_1.01.02_3118_0279-text_region-3893-1079-572-271		279	557	1587	7	5	0		start			NL-HaNA_1.01.02_3118_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_279.0	1587-07-05
3118	NL-HaNA_1.01.02_3118_0279-text_region-3793-2458-722-192		279	557	1587	7	6	0		start			NL-HaNA_1.01.02_3118_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_279.0	1587-07-06
3118	NL-HaNA_1.01.02_3118_0279-text_region-4009-2894-651-181		279	557	1587	7	7	0		start			NL-HaNA_1.01.02_3118_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_279.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0280-text_region-2724-168-407-224		280	559	1587	7	7	0		header			NL-HaNA_1.01.02_3118_280.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_280.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0281-text_region-2773-188-434-197		281	561	1587	7	7	0		header			NL-HaNA_1.01.02_3118_281.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_281.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0282-text_region-2752-196-340-202		282	563	1587	7	7	0		header			NL-HaNA_1.01.02_3118_282.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_282.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0283-text_region-2758-211-343-178		283	565	1587	7	7	0		header			NL-HaNA_1.01.02_3118_283.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_283.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0284-text_region-2752-161-402-205		284	567	1587	7	7	0		header			NL-HaNA_1.01.02_3118_284.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_284.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0285-text_region-2787-190-388-209		285	569	1587	7	7	0		header			NL-HaNA_1.01.02_3118_285.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_285.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0286-text_region-2817-184-424-219		286	571	1587	7	7	0		header			NL-HaNA_1.01.02_3118_286.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_286.0	1587-07-07
3118	NL-HaNA_1.01.02_3118_0287-text_region-3784-1495-869-312		287	573	1587	7	8	0		start			NL-HaNA_1.01.02_3118_287.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_287.0	1587-07-08
3118	NL-HaNA_1.01.02_3118_0288-text_region-3871-1537-626-256		288	575	1587	7	9	0		start			NL-HaNA_1.01.02_3118_288.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_288.0	1587-07-09
3118	NL-HaNA_1.01.02_3118_0289-text_region-2759-203-360-187		289	577	1587	7	9	0		header			NL-HaNA_1.01.02_3118_289.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_289.0	1587-07-09
3118	NL-HaNA_1.01.02_3118_0290-text_region-2756-144-417-211		290	579	1587	7	9	0		header			NL-HaNA_1.01.02_3118_290.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_290.0	1587-07-09
3118	NL-HaNA_1.01.02_3118_0291-text_region-2787-150-431-227		291	581	1587	7	9	0		header			NL-HaNA_1.01.02_3118_291.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_291.0	1587-07-09
3118	NL-HaNA_1.01.02_3118_0292-text_region-2761-150-414-213		292	583	1587	7	9	0		header			NL-HaNA_1.01.02_3118_292.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_292.0	1587-07-09
3118	NL-HaNA_1.01.02_3118_0293-text_region-2751-153-435-234		293	585	1587	7	9	0		header			NL-HaNA_1.01.02_3118_293.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_293.0	1587-07-09
3118	NL-HaNA_1.01.02_3118_0294-text_region-1280-1678-724-267		294	586	1587	7	10	0		start			NL-HaNA_1.01.02_3118_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_294.0	1587-07-10
3118	NL-HaNA_1.01.02_3118_0294-text_region-1254-2551-771-277		294	586	1587	7	11	0		start			NL-HaNA_1.01.02_3118_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_294.0	1587-07-11
3118	NL-HaNA_1.01.02_3118_0294-text_region-3781-280-746-313		294	587	1587	7	12	0		start	unrecognized_start_recto	12/7	NL-HaNA_1.01.02_3118_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_294.0	1587-07-12
3118	NL-HaNA_1.01.02_3118_0294-text_region-3018-741-1539-201		294	587	1587	7	13	0		start	unrecognized_start_recto	13/7	NL-HaNA_1.01.02_3118_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_294.0	1587-07-13
3118	NL-HaNA_1.01.02_3118_0294-text_region-3847-1136-739-249		294	587	1587	7	14	0		start			NL-HaNA_1.01.02_3118_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_294.0	1587-07-14
3118	NL-HaNA_1.01.02_3118_0295-text_region-2733-174-463-198		295	589	1587	7	14	0		header			NL-HaNA_1.01.02_3118_295.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_295.0	1587-07-14
3118	NL-HaNA_1.01.02_3118_0296-text_region-1128-2971-1160-211		296	590	1587	7	15	0		start	unrecognized_start_verso	15/7	NL-HaNA_1.01.02_3118_296.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_296.0	1587-07-15
3118	NL-HaNA_1.01.02_3118_0296-text_region-3900-1571-806-257		296	591	1587	7	17	0		start			NL-HaNA_1.01.02_3118_296.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_296.0	1587-07-17
3118	NL-HaNA_1.01.02_3118_0297-text_region-1220-1810-861-260		297	592	1587	7	18	0		start			NL-HaNA_1.01.02_3118_297.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_297.0	1587-07-18
3118	NL-HaNA_1.01.02_3118_0298-text_region-1244-2749-885-273		298	594	1587	7	19	0		start			NL-HaNA_1.01.02_3118_298.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_298.0	1587-07-19
3118	NL-HaNA_1.01.02_3118_0298-text_region-3540-409-894-161		298	595	1587	7	20	0	start_in_header_position	start	unrecognized_start_recto	20/7	NL-HaNA_1.01.02_3118_298.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_298.0	1587-07-20
3118	NL-HaNA_1.01.02_3118_0299-text_region-1255-997-756-274		299	596	1587	7	21	0		start			NL-HaNA_1.01.02_3118_299.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_299.0	1587-07-21
3118	NL-HaNA_1.01.02_3118_0300-text_region-2736-150-435-221		300	599	1587	7	21	0		header			NL-HaNA_1.01.02_3118_300.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_300.0	1587-07-21
3118	NL-HaNA_1.01.02_3118_0301-text_region-1275-2210-699-250		301	600	1587	7	22	0		start			NL-HaNA_1.01.02_3118_301.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_301.0	1587-07-22
3118	NL-HaNA_1.01.02_3118_0302-text_region-2762-145-409-204		302	603	1587	7	22	0		header			NL-HaNA_1.01.02_3118_302.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_302.0	1587-07-22
3118	NL-HaNA_1.01.02_3118_0303-text_region-2772-142-504-224		303	605	1587	7	22	0		header			NL-HaNA_1.01.02_3118_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_303.0	1587-07-22
3118	NL-HaNA_1.01.02_3118_0304-text_region-2769-155-505-227		304	607	1587	7	22	0		header			NL-HaNA_1.01.02_3118_304.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_304.0	1587-07-22
3118	NL-HaNA_1.01.02_3118_0305-text_region-1356-901-991-153		305	608	1587	7	23	0		start			NL-HaNA_1.01.02_3118_305.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_305.0	1587-07-23
3118	NL-HaNA_1.01.02_3118_0306-text_region-1361-1406-827-284		306	610	1587	7	24	0		start			NL-HaNA_1.01.02_3118_306.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_306.0	1587-07-24
3118	NL-HaNA_1.01.02_3118_0307-text_region-1385-2520-763-238		307	612	1587	7	25	0		start			NL-HaNA_1.01.02_3118_307.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_307.0	1587-07-25
3118	NL-HaNA_1.01.02_3118_0308-text_region-1294-989-692-234		308	614	1587	7	26	0		start			NL-HaNA_1.01.02_3118_308.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_308.0	1587-07-26
3118	NL-HaNA_1.01.02_3118_0308-text_region-1457-1472-476-201		308	614	1587	7	27	0		start			NL-HaNA_1.01.02_3118_308.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_308.0	1587-07-27
3118	NL-HaNA_1.01.02_3118_0309-text_region-2745-150-430-206		309	617	1587	7	27	0		header			NL-HaNA_1.01.02_3118_309.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_309.0	1587-07-27
3118	NL-HaNA_1.01.02_3118_0310-text_region-2803-163-448-204		310	619	1587	7	27	0		header			NL-HaNA_1.01.02_3118_310.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_310.0	1587-07-27
3118	NL-HaNA_1.01.02_3118_0311-text_region-1245-2742-734-238		311	620	1587	7	28	0		start			NL-HaNA_1.01.02_3118_311.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_311.0	1587-07-28
3118	NL-HaNA_1.01.02_3118_0311-text_region-3858-360-729-210		311	621	1587	7	29	0	start_in_header_position	start			NL-HaNA_1.01.02_3118_311.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_311.0	1587-07-29
3118	NL-HaNA_1.01.02_3118_0312-text_region-2776-187-426-230		312	623	1587	7	29	0		header			NL-HaNA_1.01.02_3118_312.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_312.0	1587-07-29
3118	NL-HaNA_1.01.02_3118_0313-text_region-1244-975-693-230		313	624	1587	7	30	0		start			NL-HaNA_1.01.02_3118_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_313.0	1587-07-30
3118	NL-HaNA_1.01.02_3118_0313-text_region-1320-2828-813-223		313	624	1587	7	31	0		start			NL-HaNA_1.01.02_3118_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_313.0	1587-07-31
3118	NL-HaNA_1.01.02_3118_0313-text_region-3744-1057-1278-263		313	625	1587	8	1	0		start			NL-HaNA_1.01.02_3118_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_313.0	1587-08-01
3118	NL-HaNA_1.01.02_3118_0314-text_region-3893-1195-871-317		314	627	1587	8	2	0		start			NL-HaNA_1.01.02_3118_314.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_314.0	1587-08-02
3118	NL-HaNA_1.01.02_3118_0315-text_region-2760-174-670-212		315	629	1587	8	2	0		header			NL-HaNA_1.01.02_3118_315.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_315.0	1587-08-02
3118	NL-HaNA_1.01.02_3118_0316-text_region-2739-164-637-204		316	631	1587	8	2	0		header			NL-HaNA_1.01.02_3118_316.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_316.0	1587-08-02
3118	NL-HaNA_1.01.02_3118_0317-text_region-2756-172-684-201		317	633	1587	8	2	0		header			NL-HaNA_1.01.02_3118_317.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_317.0	1587-08-02
3118	NL-HaNA_1.01.02_3118_0318-text_region-2753-196-627-204		318	635	1587	8	2	0		header			NL-HaNA_1.01.02_3118_318.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_318.0	1587-08-02
3118	NL-HaNA_1.01.02_3118_0319-text_region-3907-2623-732-265		319	637	1587	8	3	0		start			NL-HaNA_1.01.02_3118_319.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_319.0	1587-08-03
3118	NL-HaNA_1.01.02_3118_0320-text_region-1221-1379-767-261		320	638	1587	8	4	0		start			NL-HaNA_1.01.02_3118_320.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_320.0	1587-08-04
3118	NL-HaNA_1.01.02_3118_0320-text_region-3873-2194-859-282		320	639	1587	8	5	0		start			NL-HaNA_1.01.02_3118_320.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_320.0	1587-08-05
3118	NL-HaNA_1.01.02_3118_0321-text_region-3936-982-880-291		321	641	1587	8	6	0		start			NL-HaNA_1.01.02_3118_321.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_321.0	1587-08-06
3118	NL-HaNA_1.01.02_3118_0322-text_region-1340-2666-956-279		322	642	1587	8	7	0		start			NL-HaNA_1.01.02_3118_322.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_322.0	1587-08-07
3118	NL-HaNA_1.01.02_3118_0323-text_region-1173-2995-1139-179		323	644	1587	8	8	0		start	unrecognized_start_verso	8/8	NL-HaNA_1.01.02_3118_323.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_323.0	1587-08-08
3118	NL-HaNA_1.01.02_3118_0324-text_region-2763-151-664-216		324	647	1587	8	8	0		header			NL-HaNA_1.01.02_3118_324.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_324.0	1587-08-08
3118	NL-HaNA_1.01.02_3118_0325-text_region-2782-167-644-222		325	649	1587	8	8	0		header			NL-HaNA_1.01.02_3118_325.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_325.0	1587-08-08
3118	NL-HaNA_1.01.02_3118_0326-text_region-2766-167-712-206		326	651	1587	8	8	0		header			NL-HaNA_1.01.02_3118_326.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_326.0	1587-08-08
3118	NL-HaNA_1.01.02_3118_0327-text_region-2755-155-669-230		327	653	1587	8	8	0		header			NL-HaNA_1.01.02_3118_327.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_327.0	1587-08-08
3118	NL-HaNA_1.01.02_3118_0328-text_region-1271-1535-946-316		328	654	1587	8	9	0		start			NL-HaNA_1.01.02_3118_328.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_328.0	1587-08-09
3118	NL-HaNA_1.01.02_3118_0328-text_region-4066-371-442-182		328	655	1587	8	10	0	start_in_header_position	start			NL-HaNA_1.01.02_3118_328.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_328.0	1587-08-10
3118	NL-HaNA_1.01.02_3118_0329-text_region-2776-137-710-206		329	657	1587	8	10	0		header			NL-HaNA_1.01.02_3118_329.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3118/file/NL-HaNA_1.01.02_3118_329.0	1587-08-10
