inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3114	NL-HaNA_1.01.02_3114_0174-text_region-2656-163-789-204		174	347	1585	9	5	0		header			NL-HaNA_1.01.02_3114_174.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_174.0	1585-09-05
3114	NL-HaNA_1.01.02_3114_0175-text_region-2592-163-762-205		175	349	1585	9	5	0		header			NL-HaNA_1.01.02_3114_175.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_175.0	1585-09-05
3114	NL-HaNA_1.01.02_3114_0176-text_region-1075-2640-1114-192		176	350	1585	9	6	0		start			NL-HaNA_1.01.02_3114_176.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_176.0	1585-09-06
3114	NL-HaNA_1.01.02_3114_0177-text_region-3491-2002-1299-288		177	353	1585	9	7	0		start			NL-HaNA_1.01.02_3114_177.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_177.0	1585-09-07
3114	NL-HaNA_1.01.02_3114_0178-text_region-2605-154-678-224		178	355	1585	9	7	0		header			NL-HaNA_1.01.02_3114_178.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_178.0	1585-09-07
3114	NL-HaNA_1.01.02_3114_0179-text_region-1253-2479-1052-583		179	356	1585	9	8	0		start			NL-HaNA_1.01.02_3114_179.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_179.0	1585-09-08
3114	NL-HaNA_1.01.02_3114_0179-text_region-1356-2879-954-154		179	356	1585	9	9	0		start	unrecognized_start_verso	9/9	NL-HaNA_1.01.02_3114_179.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_179.0	1585-09-09
3114	NL-HaNA_1.01.02_3114_0179-text_region-3455-657-1360-251		179	357	1585	9	10	0		start			NL-HaNA_1.01.02_3114_179.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_179.0	1585-09-10
3114	NL-HaNA_1.01.02_3114_0180-text_region-2557-136-710-210		180	359	1585	9	10	0		header			NL-HaNA_1.01.02_3114_180.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_180.0	1585-09-10
3114	NL-HaNA_1.01.02_3114_0181-text_region-3321-1232-1362-291		181	361	1585	9	11	0		start			NL-HaNA_1.01.02_3114_181.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_181.0	1585-09-11
3114	NL-HaNA_1.01.02_3114_0182-text_region-2662-120-804-230		182	363	1585	9	11	0		header			NL-HaNA_1.01.02_3114_182.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_182.0	1585-09-11
3114	NL-HaNA_1.01.02_3114_0183-text_region-3409-2347-1479-295		183	365	1585	9	12	0		start			NL-HaNA_1.01.02_3114_183.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_183.0	1585-09-12
3114	NL-HaNA_1.01.02_3114_0184-text_region-2629-170-740-213		184	367	1585	9	12	0		header			NL-HaNA_1.01.02_3114_184.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_184.0	1585-09-12
3114	NL-HaNA_1.01.02_3114_0185-text_region-1187-826-1000-206		185	368	1585	9	13	0		start			NL-HaNA_1.01.02_3114_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_185.0	1585-09-13
3114	NL-HaNA_1.01.02_3114_0186-text_region-2577-150-747-223		186	371	1585	9	13	0		header			NL-HaNA_1.01.02_3114_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_186.0	1585-09-13
3114	NL-HaNA_1.01.02_3114_0187-text_region-1315-2700-964-190		187	372	1585	9	14	0		start			NL-HaNA_1.01.02_3114_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_187.0	1585-09-14
3114	NL-HaNA_1.01.02_3114_0187-text_region-3563-1565-1190-155		187	373	1585	9	15	0		start			NL-HaNA_1.01.02_3114_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_187.0	1585-09-15
3114	NL-HaNA_1.01.02_3114_0188-text_region-1207-1040-1018-266		188	374	1585	9	16	0		start			NL-HaNA_1.01.02_3114_188.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_188.0	1585-09-16
3114	NL-HaNA_1.01.02_3114_0189-text_region-1176-2374-1094-230		189	376	1585	9	17	0		start			NL-HaNA_1.01.02_3114_189.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_189.0	1585-09-17
3114	NL-HaNA_1.01.02_3114_0189-text_region-3553-920-1232-148		189	377	1585	9	18	0		start			NL-HaNA_1.01.02_3114_189.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_189.0	1585-09-18
3114	NL-HaNA_1.01.02_3114_0189-text_region-3579-1956-1028-246		189	377	1585	9	19	0		start			NL-HaNA_1.01.02_3114_189.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_189.0	1585-09-19
3114	NL-HaNA_1.01.02_3114_0190-text_region-2586-136-737-265		190	379	1585	9	19	0		header			NL-HaNA_1.01.02_3114_190.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_190.0	1585-09-19
3114	NL-HaNA_1.01.02_3114_0191-text_region-999-763-1166-212		191	380	1585	9	20	0		start			NL-HaNA_1.01.02_3114_191.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_191.0	1585-09-20
3114	NL-HaNA_1.01.02_3114_0191-text_region-3800-1215-866-224		191	381	1585	9	21	0		start			NL-HaNA_1.01.02_3114_191.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_191.0	1585-09-21
3114	NL-HaNA_1.01.02_3114_0192-text_region-3748-3004-1081-249		192	383	1585	9	22	0		start			NL-HaNA_1.01.02_3114_192.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_192.0	1585-09-22
3114	NL-HaNA_1.01.02_3114_0193-text_region-1121-70-1194-342		193	384	1585	9	23	0		start			NL-HaNA_1.01.02_3114_193.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_193.0	1585-09-23
3114	NL-HaNA_1.01.02_3114_0194-text_region-3293-2155-1527-324		194	387	1585	9	24	0		start			NL-HaNA_1.01.02_3114_194.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_194.0	1585-09-24
3114	NL-HaNA_1.01.02_3114_0195-text_region-2579-159-783-198		195	389	1585	9	24	0		header			NL-HaNA_1.01.02_3114_195.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_195.0	1585-09-24
3114	NL-HaNA_1.01.02_3114_0196-text_region-1119-559-1174-220		196	390	1585	9	25	0		start			NL-HaNA_1.01.02_3114_196.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_196.0	1585-09-25
3114	NL-HaNA_1.01.02_3114_0196-text_region-3530-1801-954-338		196	391	1585	9	26	0		start			NL-HaNA_1.01.02_3114_196.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_196.0	1585-09-26
3114	NL-HaNA_1.01.02_3114_0197-text_region-3519-2199-1247-236		197	393	1585	9	27	0		start			NL-HaNA_1.01.02_3114_197.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_197.0	1585-09-27
3114	NL-HaNA_1.01.02_3114_0198-text_region-1244-1334-1057-271		198	394	1585	9	28	0		start			NL-HaNA_1.01.02_3114_198.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_198.0	1585-09-28
3114	NL-HaNA_1.01.02_3114_0198-text_region-3517-1475-1030-294		198	395	1585	9	29	0		start			NL-HaNA_1.01.02_3114_198.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_198.0	1585-09-29
3114	NL-HaNA_1.01.02_3114_0198-text_region-3721-2735-1090-269		198	395	1585	9	30	0		start			NL-HaNA_1.01.02_3114_198.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_198.0	1585-09-30
3114	NL-HaNA_1.01.02_3114_0199-text_region-2649-169-673-206		199	397	1585	9	30	0		header			NL-HaNA_1.01.02_3114_199.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_199.0	1585-09-30
3114	NL-HaNA_1.01.02_3114_0200-text_region-1022-2163-1216-323		200	398	1585	10	1	0		start			NL-HaNA_1.01.02_3114_200.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_200.0	1585-10-01
3114	NL-HaNA_1.01.02_3114_0201-text_region-3545-497-973-204		201	401	1585	10	2	0		start			NL-HaNA_1.01.02_3114_201.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_201.0	1585-10-02
3114	NL-HaNA_1.01.02_3114_0202-text_region-2622-155-644-199		202	403	1585	10	2	0		header			NL-HaNA_1.01.02_3114_202.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_202.0	1585-10-02
3114	NL-HaNA_1.01.02_3114_0203-text_region-2608-168-584-165		203	405	1585	10	2	0		header			NL-HaNA_1.01.02_3114_203.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_203.0	1585-10-02
3114	NL-HaNA_1.01.02_3114_0204-text_region-1120-1662-1031-324		204	406	1585	10	3	0		start			NL-HaNA_1.01.02_3114_204.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_204.0	1585-10-03
3114	NL-HaNA_1.01.02_3114_0205-text_region-3460-1112-1227-196		205	409	1585	10	4	0		start			NL-HaNA_1.01.02_3114_205.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_205.0	1585-10-04
3114	NL-HaNA_1.01.02_3114_0206-text_region-1169-78-1075-393		206	410	1585	10	5	0		start			NL-HaNA_1.01.02_3114_206.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_206.0	1585-10-05
3114	NL-HaNA_1.01.02_3114_0207-text_region-1201-2363-985-203		207	412	1585	10	6	0		start			NL-HaNA_1.01.02_3114_207.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_207.0	1585-10-06
3114	NL-HaNA_1.01.02_3114_0208-text_region-2661-159-598-169		208	415	1585	10	6	0		header			NL-HaNA_1.01.02_3114_208.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_208.0	1585-10-06
3114	NL-HaNA_1.01.02_3114_0209-text_region-1279-1277-836-265		209	416	1585	10	7	0		start			NL-HaNA_1.01.02_3114_209.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_209.0	1585-10-07
3114	NL-HaNA_1.01.02_3114_0211-text_region-3710-1096-1112-196		211	421	1585	10	8	0		start			NL-HaNA_1.01.02_3114_211.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_211.0	1585-10-08
3114	NL-HaNA_1.01.02_3114_0212-text_region-3393-763-1320-267		212	423	1585	10	9	0		start			NL-HaNA_1.01.02_3114_212.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_212.0	1585-10-09
3114	NL-HaNA_1.01.02_3114_0213-text_region-1136-76-981-216		213	424	1585	10	10	0		start			NL-HaNA_1.01.02_3114_213.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_213.0	1585-10-10
3114	NL-HaNA_1.01.02_3114_0214-text_region-2576-157-596-175		214	427	1585	10	10	0		header			NL-HaNA_1.01.02_3114_214.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_214.0	1585-10-10
3114	NL-HaNA_1.01.02_3114_0215-text_region-3434-1216-1105-265		215	429	1585	10	11	0		start			NL-HaNA_1.01.02_3114_215.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_215.0	1585-10-11
3114	NL-HaNA_1.01.02_3114_0216-text_region-2648-150-582-165		216	431	1585	10	11	0		header			NL-HaNA_1.01.02_3114_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_216.0	1585-10-11
3114	NL-HaNA_1.01.02_3114_0217-text_region-1386-211-699-135		217	432	1585	10	12	0		start			NL-HaNA_1.01.02_3114_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_217.0	1585-10-12
3114	NL-HaNA_1.01.02_3114_0218-text_region-2650-151-495-168		218	435	1585	10	12	0		header			NL-HaNA_1.01.02_3114_218.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_218.0	1585-10-12
3114	NL-HaNA_1.01.02_3114_0219-text_region-2652-155-531-163		219	437	1585	10	12	0		header			NL-HaNA_1.01.02_3114_219.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_219.0	1585-10-12
3114	NL-HaNA_1.01.02_3114_0220-text_region-2603-160-485-152		220	439	1585	10	12	0		header			NL-HaNA_1.01.02_3114_220.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_220.0	1585-10-12
3114	NL-HaNA_1.01.02_3114_0221-text_region-3725-1045-873-248		221	441	1585	10	13	0		start			NL-HaNA_1.01.02_3114_221.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_221.0	1585-10-13
3114	NL-HaNA_1.01.02_3114_0222-text_region-1310-2656-855-209		222	442	1585	10	14	0		start			NL-HaNA_1.01.02_3114_222.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_222.0	1585-10-14
3114	NL-HaNA_1.01.02_3114_0223-text_region-3612-905-981-251		223	445	1585	10	15	0		start			NL-HaNA_1.01.02_3114_223.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_223.0	1585-10-15
3114	NL-HaNA_1.01.02_3114_0224-text_region-921-1063-1264-189		224	446	1585	10	16	0		start			NL-HaNA_1.01.02_3114_224.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_224.0	1585-10-16
3114	NL-HaNA_1.01.02_3114_0225-text_region-1316-2016-897-204		225	448	1585	10	17	0		start			NL-HaNA_1.01.02_3114_225.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_225.0	1585-10-17
3114	NL-HaNA_1.01.02_3114_0226-text_region-3823-1710-926-232		226	451	1585	10	18	0		start			NL-HaNA_1.01.02_3114_226.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_226.0	1585-10-18
3114	NL-HaNA_1.01.02_3114_0227-text_region-2669-145-554-154		227	453	1585	10	18	0		header			NL-HaNA_1.01.02_3114_227.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_227.0	1585-10-18
3114	NL-HaNA_1.01.02_3114_0228-text_region-932-2081-1350-267		228	454	1585	10	19	0		start			NL-HaNA_1.01.02_3114_228.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_228.0	1585-10-19
3114	NL-HaNA_1.01.02_3114_0228-text_region-1250-2921-1071-163		228	454	1585	10	20	0		start			NL-HaNA_1.01.02_3114_228.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_228.0	1585-10-20
3114	NL-HaNA_1.01.02_3114_0228-text_region-3355-254-1311-191		228	455	1585	10	21	0		start			NL-HaNA_1.01.02_3114_228.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_228.0	1585-10-21
3114	NL-HaNA_1.01.02_3114_0229-text_region-1003-581-1265-214		229	456	1585	10	22	0		start			NL-HaNA_1.01.02_3114_229.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_229.0	1585-10-22
3114	NL-HaNA_1.01.02_3114_0230-text_region-2671-213-521-148		230	459	1585	10	22	0		header			NL-HaNA_1.01.02_3114_230.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_230.0	1585-10-22
3114	NL-HaNA_1.01.02_3114_0231-text_region-1292-659-889-229		231	460	1585	10	23	0		start			NL-HaNA_1.01.02_3114_231.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_231.0	1585-10-23
3114	NL-HaNA_1.01.02_3114_0232-text_region-974-203-1243-237		232	462	1585	10	24	0		start			NL-HaNA_1.01.02_3114_232.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_232.0	1585-10-24
3114	NL-HaNA_1.01.02_3114_0233-text_region-2628-167-613-176		233	465	1585	10	24	0		header			NL-HaNA_1.01.02_3114_233.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_233.0	1585-10-24
3114	NL-HaNA_1.01.02_3114_0234-text_region-1250-968-739-166		234	466	1585	10	25	0		start			NL-HaNA_1.01.02_3114_234.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_234.0	1585-10-25
3114	NL-HaNA_1.01.02_3114_0234-text_region-3701-2760-1039-185		234	467	1585	10	26	0		start			NL-HaNA_1.01.02_3114_234.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_234.0	1585-10-26
3114	NL-HaNA_1.01.02_3114_0235-text_region-1390-1188-782-219		235	468	1585	10	27	0		start			NL-HaNA_1.01.02_3114_235.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_235.0	1585-10-27
3114	NL-HaNA_1.01.02_3114_0235-text_region-1287-1493-841-196		235	468	1585	10	28	0		start			NL-HaNA_1.01.02_3114_235.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_235.0	1585-10-28
3114		NL-HaNA_1.01.02_3114_0236-line-3519-191-1341-233	236	471	1585	10	29	0	start_in_header_position	start	unrecognized_start_recto	29/10	NL-HaNA_1.01.02_3114_236.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_236.0	1585-10-29
3114	NL-HaNA_1.01.02_3114_0236-text_region-3359-243-1410-219		236	471	1585	10	29	0	start_in_header_position	start			NL-HaNA_1.01.02_3114_236.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_236.0	1585-10-29
3114	NL-HaNA_1.01.02_3114_0237-text_region-1298-889-854-180		237	472	1585	10	30	0		start			NL-HaNA_1.01.02_3114_237.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_237.0	1585-10-30
3114	NL-HaNA_1.01.02_3114_0237-text_region-3754-2615-893-177		237	473	1585	10	31	0		start			NL-HaNA_1.01.02_3114_237.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_237.0	1585-10-31
3114	NL-HaNA_1.01.02_3114_0238-text_region-4177-346-393-102	NL-HaNA_1.01.02_3114_0238-line-3810-173-1084-263	238	475	1585	11	1	0	start_in_header_position	start	unrecognized_start_recto	1/11	NL-HaNA_1.01.02_3114_238.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_238.0	1585-11-01
3114	NL-HaNA_1.01.02_3114_0238-text_region-3350-2431-1506-258		238	475	1585	11	2	0		start			NL-HaNA_1.01.02_3114_238.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_238.0	1585-11-02
3114	NL-HaNA_1.01.02_3114_0239-text_region-3856-171-869-248		239	477	1585	11	3	0	start_in_header_position	start	unrecognized_start_recto	3/11	NL-HaNA_1.01.02_3114_239.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_239.0	1585-11-03
3114	NL-HaNA_1.01.02_3114_0239-text_region-3281-542-1504-223		239	477	1585	11	4	0		start			NL-HaNA_1.01.02_3114_239.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_239.0	1585-11-04
3114	NL-HaNA_1.01.02_3114_0240-text_region-3665-1521-1045-222		240	479	1585	11	5	0		start			NL-HaNA_1.01.02_3114_240.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_240.0	1585-11-05
3114	NL-HaNA_1.01.02_3114_0241-text_region-3626-799-1033-207		241	481	1585	11	6	0		start			NL-HaNA_1.01.02_3114_241.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_241.0	1585-11-06
3114	NL-HaNA_1.01.02_3114_0242-text_region-1349-2866-655-145		242	482	1585	11	7	0		start			NL-HaNA_1.01.02_3114_242.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_242.0	1585-11-07
3114	NL-HaNA_1.01.02_3114_0243-text_region-3658-153-1002-251		243	485	1585	11	8	0	start_in_header_position	start	unrecognized_start_recto	8/11	NL-HaNA_1.01.02_3114_243.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_243.0	1585-11-08
3114	NL-HaNA_1.01.02_3114_0244-text_region-1295-1542-967-229		244	486	1585	11	9	0		start			NL-HaNA_1.01.02_3114_244.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_244.0	1585-11-09
3114	NL-HaNA_1.01.02_3114_0245-text_region-1539-278-559-156		245	488	1585	11	10	0		start			NL-HaNA_1.01.02_3114_245.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_245.0	1585-11-10
3114	NL-HaNA_1.01.02_3114_0245-text_region-3517-1172-1193-200		245	489	1585	11	11	0		start			NL-HaNA_1.01.02_3114_245.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_245.0	1585-11-11
3114	NL-HaNA_1.01.02_3114_0246-text_region-1369-876-790-192		246	490	1585	11	12	0		start			NL-HaNA_1.01.02_3114_246.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_246.0	1585-11-12
3114	NL-HaNA_1.01.02_3114_0246-text_region-3670-117-1003-253		246	491	1585	11	13	0	start_in_header_position	start	unrecognized_start_recto	13/11	NL-HaNA_1.01.02_3114_246.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_246.0	1585-11-13
3114	NL-HaNA_1.01.02_3114_0247-text_region-1388-907-779-206		247	492	1585	11	14	0		start			NL-HaNA_1.01.02_3114_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_247.0	1585-11-14
3114	NL-HaNA_1.01.02_3114_0247-text_region-1401-1543-781-206		247	492	1585	11	15	0		start			NL-HaNA_1.01.02_3114_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_247.0	1585-11-15
3114	NL-HaNA_1.01.02_3114_0248-text_region-3769-1243-905-193		248	495	1585	11	16	0		start			NL-HaNA_1.01.02_3114_248.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_248.0	1585-11-16
3114	NL-HaNA_1.01.02_3114_0249-text_region-1357-549-727-179		249	496	1585	11	17	0		start			NL-HaNA_1.01.02_3114_249.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_249.0	1585-11-17
3114	NL-HaNA_1.01.02_3114_0249-text_region-1432-917-613-187		249	496	1585	11	18	0		start			NL-HaNA_1.01.02_3114_249.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_249.0	1585-11-18
3114	NL-HaNA_1.01.02_3114_0250-text_region-911-845-1356-239		250	498	1585	11	19	0		start			NL-HaNA_1.01.02_3114_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3114/file/NL-HaNA_1.01.02_3114_250.0	1585-11-19
