inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3099	NL-HaNA_1.01.02_3099_0235-text_region-1405-460-1064-194		235	468	1578	2	5	0		start			NL-HaNA_1.01.02_3099_0235	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0235	1578-02-05
3099	NL-HaNA_1.01.02_3099_0235-text_region-3181-157-662-183		235	469	1578	2	5	0		header			NL-HaNA_1.01.02_3099_0235	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0235	1578-02-05
3099		NL-HaNA_1.01.02_3099_0236-line-1415-2849-1331-259, NL-HaNA_1.01.02_3099_0236-line-1622-2862-214-89	236	470	1578	2	8	0		start	unrecognized_start_verso	8	NL-HaNA_1.01.02_3099_0236	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0236	1578-02-08
3099	NL-HaNA_1.01.02_3099_0236-text_region-3156-148-712-177		236	471	1578	2	8	0		header			NL-HaNA_1.01.02_3099_0236	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0236	1578-02-08
3099	NL-HaNA_1.01.02_3099_0237-text_region-3037-115-368-164		237	473	1578	2	8	0		header			NL-HaNA_1.01.02_3099_0237	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0237	1578-02-08
3099	NL-HaNA_1.01.02_3099_0239-text_region-3009-100-389-166		239	477	1578	2	8	0		header			NL-HaNA_1.01.02_3099_0239	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0239	1578-02-08
3099	NL-HaNA_1.01.02_3099_0240-text_region-3157-129-675-209		240	479	1578	2	8	0		header			NL-HaNA_1.01.02_3099_0240	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0240	1578-02-08
3099	NL-HaNA_1.01.02_3099_0240-text_region-4014-1133-1113-221		240	479	1578	2	9	0		start			NL-HaNA_1.01.02_3099_0240	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0240	1578-02-09
3099	NL-HaNA_1.01.02_3099_0241-text_region-3025-105-372-143		241	481	1578	2	9	0		header			NL-HaNA_1.01.02_3099_0241	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0241	1578-02-09
3099	NL-HaNA_1.01.02_3099_0242-text_region-3047-119-422-177		242	483	1578	2	9	0		header			NL-HaNA_1.01.02_3099_0242	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0242	1578-02-09
3099	NL-HaNA_1.01.02_3099_0243-text_region-1463-2924-1127-236		243	484	1578	2	10	0		start			NL-HaNA_1.01.02_3099_0243	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0243	1578-02-10
3099	NL-HaNA_1.01.02_3099_0243-text_region-3204-122-681-174		243	485	1578	2	10	0		header			NL-HaNA_1.01.02_3099_0243	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0243	1578-02-10
3099	NL-HaNA_1.01.02_3099_0244-text_region-3030-102-372-151		244	487	1578	2	10	0		header			NL-HaNA_1.01.02_3099_0244	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0244	1578-02-10
3099	NL-HaNA_1.01.02_3099_0245-text_region-3053-126-374-152		245	489	1578	2	10	0		header			NL-HaNA_1.01.02_3099_0245	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0245	1578-02-10
3099	NL-HaNA_1.01.02_3099_0246-text_region-1465-2703-684-261		246	490	1578	2	10	0		start			NL-HaNA_1.01.02_3099_0246	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0246	1578-02-10
3099	NL-HaNA_1.01.02_3099_0246-text_region-3045-114-356-161		246	491	1578	2	10	0		header			NL-HaNA_1.01.02_3099_0246	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0246	1578-02-10
3099	NL-HaNA_1.01.02_3099_0247-text_region-3173-149-698-178		247	493	1578	2	10	0		header			NL-HaNA_1.01.02_3099_0247	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0247	1578-02-10
3099	NL-HaNA_1.01.02_3099_0247-text_region-4201-920-1042-290		247	493	1578	2	11	0		start			NL-HaNA_1.01.02_3099_0247	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0247	1578-02-11
3099	NL-HaNA_1.01.02_3099_0248-text_region-3070-97-384-175		248	495	1578	2	11	0		header			NL-HaNA_1.01.02_3099_0248	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0248	1578-02-11
3099	NL-HaNA_1.01.02_3099_0249-text_region-1480-2455-601-220		249	496	1578	2	11	0		start			NL-HaNA_1.01.02_3099_0249	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0249	1578-02-11
3099	NL-HaNA_1.01.02_3099_0249-text_region-3114-94-271-151		249	497	1578	2	11	0		header			NL-HaNA_1.01.02_3099_0249	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0249	1578-02-11
3099	NL-HaNA_1.01.02_3099_0250-text_region-1726-1463-1012-220		250	498	1578	2	12	0		start			NL-HaNA_1.01.02_3099_0250	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0250	1578-02-12
3099	NL-HaNA_1.01.02_3099_0250-text_region-3176-105-668-154		250	499	1578	2	12	0		header			NL-HaNA_1.01.02_3099_0250	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0250	1578-02-12
3099	NL-HaNA_1.01.02_3099_0251-text_region-3070-111-287-171		251	501	1578	2	12	0		header			NL-HaNA_1.01.02_3099_0251	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0251	1578-02-12
3099	NL-HaNA_1.01.02_3099_0252-text_region-3209-116-701-192		252	503	1578	2	12	0		header			NL-HaNA_1.01.02_3099_0252	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0252	1578-02-12
3099	NL-HaNA_1.01.02_3099_0252-text_region-4114-2624-1020-296		252	503	1578	2	12	0		start			NL-HaNA_1.01.02_3099_0252	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0252	1578-02-12
3099	NL-HaNA_1.01.02_3099_0253-text_region-3238-140-767-189		253	505	1578	2	12	0		header			NL-HaNA_1.01.02_3099_0253	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0253	1578-02-12
3099	NL-HaNA_1.01.02_3099_0253-text_region-3996-2915-1205-223		253	505	1578	2	13	0		start			NL-HaNA_1.01.02_3099_0253	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0253	1578-02-13
3099	NL-HaNA_1.01.02_3099_0254-text_region-3088-103-311-175		254	507	1578	2	13	0		header			NL-HaNA_1.01.02_3099_0254	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0254	1578-02-13
3099	NL-HaNA_1.01.02_3099_0255-text_region-3118-100-308-183		255	509	1578	2	13	0		header			NL-HaNA_1.01.02_3099_0255	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0255	1578-02-13
3099	NL-HaNA_1.01.02_3099_0256-text_region-3062-97-280-169		256	511	1578	2	13	0		header			NL-HaNA_1.01.02_3099_0256	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0256	1578-02-13
3099	NL-HaNA_1.01.02_3099_0257-text_region-3222-123-711-201		257	513	1578	2	13	0		header			NL-HaNA_1.01.02_3099_0257	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0257	1578-02-13
3099	NL-HaNA_1.01.02_3099_0257-text_region-4112-1014-1240-311		257	513	1578	2	14	0		start			NL-HaNA_1.01.02_3099_0257	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0257	1578-02-14
3099	NL-HaNA_1.01.02_3099_0258-text_region-3148-117-336-175		258	515	1578	2	14	0		header			NL-HaNA_1.01.02_3099_0258	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0258	1578-02-14
3099	NL-HaNA_1.01.02_3099_0259-text_region-3074-114-323-187		259	517	1578	2	14	0		header			NL-HaNA_1.01.02_3099_0259	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0259	1578-02-14
3099	NL-HaNA_1.01.02_3099_0260-text_region-3126-117-307-146		260	519	1578	2	14	0		header			NL-HaNA_1.01.02_3099_0260	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0260	1578-02-14
3099	NL-HaNA_1.01.02_3099_0261-text_region-3247-163-771-186		261	521	1578	2	15	0		header			NL-HaNA_1.01.02_3099_0261	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0261	1578-02-15
3099	NL-HaNA_1.01.02_3099_0262-text_region-3151-102-341-198		262	523	1578	2	15	0		header			NL-HaNA_1.01.02_3099_0262	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0262	1578-02-15
3099	NL-HaNA_1.01.02_3099_0263-text_region-3088-120-332-196		263	525	1578	2	15	0		header			NL-HaNA_1.01.02_3099_0263	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0263	1578-02-15
3099	NL-HaNA_1.01.02_3099_0264-text_region-1593-1957-1213-328		264	526	1578	2	16	0		start			NL-HaNA_1.01.02_3099_0264	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0264	1578-02-16
3099	NL-HaNA_1.01.02_3099_0264-text_region-3211-143-729-190		264	527	1578	2	16	0		header			NL-HaNA_1.01.02_3099_0264	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0264	1578-02-16
3099	NL-HaNA_1.01.02_3099_0265-text_region-3065-105-320-171		265	529	1578	2	16	0		header			NL-HaNA_1.01.02_3099_0265	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0265	1578-02-16
3099	NL-HaNA_1.01.02_3099_0266-text_region-3060-99-335-189		266	531	1578	2	16	0		header			NL-HaNA_1.01.02_3099_0266	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0266	1578-02-16
3099	NL-HaNA_1.01.02_3099_0267-text_region-3006-97-353-206		267	533	1578	2	16	0		header			NL-HaNA_1.01.02_3099_0267	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0267	1578-02-16
3099	NL-HaNA_1.01.02_3099_0268-text_region-1437-1773-1132-310		268	534	1578	2	17	0		start			NL-HaNA_1.01.02_3099_0268	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0268	1578-02-17
3099	NL-HaNA_1.01.02_3099_0268-text_region-3021-111-718-195		268	535	1578	2	17	0		header			NL-HaNA_1.01.02_3099_0268	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0268	1578-02-17
3099	NL-HaNA_1.01.02_3099_0269-text_region-2933-106-326-197		269	537	1578	2	17	0		header			NL-HaNA_1.01.02_3099_0269	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0269	1578-02-17
3099	NL-HaNA_1.01.02_3099_0270-text_region-4041-414-998-232		270	539	1578	2	18	0		start			NL-HaNA_1.01.02_3099_0270	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0270	1578-02-18
3099	NL-HaNA_1.01.02_3099_0271-text_region-2966-109-325-212		271	541	1578	2	18	0		header			NL-HaNA_1.01.02_3099_0271	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0271	1578-02-18
3099	NL-HaNA_1.01.02_3099_0272-text_region-1490-1791-1144-291		272	542	1578	2	19	0		start			NL-HaNA_1.01.02_3099_0272	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0272	1578-02-19
3099	NL-HaNA_1.01.02_3099_0272-text_region-3082-116-761-234		272	543	1578	2	19	0		header			NL-HaNA_1.01.02_3099_0272	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0272	1578-02-19
3099	NL-HaNA_1.01.02_3099_0273-text_region-2994-108-290-173		273	545	1578	2	19	0		header			NL-HaNA_1.01.02_3099_0273	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0273	1578-02-19
3099	NL-HaNA_1.01.02_3099_0274-text_region-2973-109-297-173		274	547	1578	2	19	0		header			NL-HaNA_1.01.02_3099_0274	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0274	1578-02-19
3099	NL-HaNA_1.01.02_3099_0275-text_region-3106-120-709-206		275	549	1578	2	20	0		header			NL-HaNA_1.01.02_3099_0275	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0275	1578-02-20
3099	NL-HaNA_1.01.02_3099_0276-text_region-3129-142-739-186		276	551	1578	2	20	0		header			NL-HaNA_1.01.02_3099_0276	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0276	1578-02-20
3099	NL-HaNA_1.01.02_3099_0277-text_region-3142-162-776-181		277	553	1578	2	20	0		header			NL-HaNA_1.01.02_3099_0277	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0277	1578-02-20
3099	NL-HaNA_1.01.02_3099_0277-text_region-3981-2924-1258-243		277	553	1578	2	21	0		start			NL-HaNA_1.01.02_3099_0277	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0277	1578-02-21
3099	NL-HaNA_1.01.02_3099_0278-text_region-2999-109-324-124		278	555	1578	2	21	0		header			NL-HaNA_1.01.02_3099_0278	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0278	1578-02-21
3099	NL-HaNA_1.01.02_3099_0279-text_region-3034-103-346-132		279	557	1578	2	21	0		header			NL-HaNA_1.01.02_3099_0279	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0279	1578-02-21
3099	NL-HaNA_1.01.02_3099_0280-text_region-3051-105-392-145		280	559	1578	2	21	0		header			NL-HaNA_1.01.02_3099_0280	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0280	1578-02-21
3099	NL-HaNA_1.01.02_3099_0281-text_region-3115-146-723-202		281	561	1578	2	21	0		header			NL-HaNA_1.01.02_3099_0281	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0281	1578-02-21
3099	NL-HaNA_1.01.02_3099_0282-text_region-3093-117-429-159		282	563	1578	2	22	0		header			NL-HaNA_1.01.02_3099_0282	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0282	1578-02-22
3099	NL-HaNA_1.01.02_3099_0283-text_region-3140-111-386-117		283	565	1578	2	22	0		header			NL-HaNA_1.01.02_3099_0283	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0283	1578-02-22
3099	NL-HaNA_1.01.02_3099_0284-text_region-1474-2687-1204-281		284	566	1578	2	23	0		start			NL-HaNA_1.01.02_3099_0284	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0284	1578-02-23
3099	NL-HaNA_1.01.02_3099_0284-text_region-3173-166-770-201		284	567	1578	2	23	0		header			NL-HaNA_1.01.02_3099_0284	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0284	1578-02-23
3099	NL-HaNA_1.01.02_3099_0285-text_region-3096-109-410-189		285	569	1578	2	23	0		header			NL-HaNA_1.01.02_3099_0285	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0285	1578-02-23
3099	NL-HaNA_1.01.02_3099_0286-text_region-3188-152-712-198		286	571	1578	2	23	0		header			NL-HaNA_1.01.02_3099_0286	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0286	1578-02-23
3099	NL-HaNA_1.01.02_3099_0286-text_region-4010-1187-1300-274		286	571	1578	2	24	0		start			NL-HaNA_1.01.02_3099_0286	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0286	1578-02-24
3099	NL-HaNA_1.01.02_3099_0287-text_region-3084-106-389-149		287	573	1578	2	24	0		header			NL-HaNA_1.01.02_3099_0287	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0287	1578-02-24
3099	NL-HaNA_1.01.02_3099_0288-text_region-1448-3050-964-258		288	574	1578	2	25	0		start			NL-HaNA_1.01.02_3099_0288	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0288	1578-02-25
3099	NL-HaNA_1.01.02_3099_0288-text_region-3044-114-720-206		288	575	1578	2	25	0		header			NL-HaNA_1.01.02_3099_0288	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0288	1578-02-25
3099	NL-HaNA_1.01.02_3099_0289-text_region-3090-120-371-141		289	577	1578	2	25	0		header			NL-HaNA_1.01.02_3099_0289	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0289	1578-02-25
3099	NL-HaNA_1.01.02_3099_0290-text_region-3044-105-366-149		290	579	1578	2	25	0		header			NL-HaNA_1.01.02_3099_0290	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0290	1578-02-25
3099		NL-HaNA_1.01.02_3099_0291-line-1501-1290-1326-324	291	580	1578	2	26	0		start	unrecognized_start_verso	26	NL-HaNA_1.01.02_3099_0291	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0291	1578-02-26
3099	NL-HaNA_1.01.02_3099_0291-text_region-3166-140-781-181		291	581	1578	2	26	0		header			NL-HaNA_1.01.02_3099_0291	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0291	1578-02-26
3099	NL-HaNA_1.01.02_3099_0292-text_region-3073-94-336-166		292	583	1578	2	26	0		header			NL-HaNA_1.01.02_3099_0292	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0292	1578-02-26
3099	NL-HaNA_1.01.02_3099_0293-text_region-3170-117-702-171		293	585	1578	2	26	0		header			NL-HaNA_1.01.02_3099_0293	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0293	1578-02-26
3099	NL-HaNA_1.01.02_3099_0293-text_region-3982-1755-1292-309		293	585	1578	2	27	0		start			NL-HaNA_1.01.02_3099_0293	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0293	1578-02-27
3099	NL-HaNA_1.01.02_3099_0294-text_region-3051-129-386-163		294	587	1578	2	27	0		header			NL-HaNA_1.01.02_3099_0294	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0294	1578-02-27
3099	NL-HaNA_1.01.02_3099_0295-text_region-3128-108-362-129		295	589	1578	2	27	0		header			NL-HaNA_1.01.02_3099_0295	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0295	1578-02-27
3099	NL-HaNA_1.01.02_3099_0296-text_region-3106-127-357-141		296	591	1578	2	27	0		header			NL-HaNA_1.01.02_3099_0296	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0296	1578-02-27
3099	NL-HaNA_1.01.02_3099_0297-text_region-3967-443-1254-233		297	593	1578	2	28	0		start			NL-HaNA_1.01.02_3099_0297	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0297	1578-02-28
3099	NL-HaNA_1.01.02_3099_0298-text_region-3093-120-409-154		298	595	1578	2	28	0		header			NL-HaNA_1.01.02_3099_0298	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0298	1578-02-28
3099	NL-HaNA_1.01.02_3099_0299-text_region-3084-114-389-140		299	597	1578	2	28	0		header			NL-HaNA_1.01.02_3099_0299	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0299	1578-02-28
3099	NL-HaNA_1.01.02_3099_0300-text_region-3065-126-405-134		300	599	1578	2	28	0		header			NL-HaNA_1.01.02_3099_0300	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0300	1578-02-28
3099	NL-HaNA_1.01.02_3099_0301-text_region-1444-1352-1244-319		301	600	1578	3	1	0		start			NL-HaNA_1.01.02_3099_0301	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0301	1578-03-01
3099	NL-HaNA_1.01.02_3099_0301-text_region-3186-119-850-160		301	601	1578	3	1	0		header			NL-HaNA_1.01.02_3099_0301	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0301	1578-03-01
3099	NL-HaNA_1.01.02_3099_0302-text_region-3065-134-370-120		302	603	1578	3	1	0		header			NL-HaNA_1.01.02_3099_0302	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0302	1578-03-01
3099	NL-HaNA_1.01.02_3099_0303-text_region-3051-134-552-194		303	605	1578	3	1	0		header			NL-HaNA_1.01.02_3099_0303	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0303	1578-03-01
3099	NL-HaNA_1.01.02_3099_0303-text_region-4069-2723-991-300		303	605	1578	3	2	0		start			NL-HaNA_1.01.02_3099_0303	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0303	1578-03-02
3099	NL-HaNA_1.01.02_3099_0304-text_region-2989-139-371-126		304	607	1578	3	2	0		header			NL-HaNA_1.01.02_3099_0304	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0304	1578-03-02
3099	NL-HaNA_1.01.02_3099_0305-text_region-2994-122-314-103		305	609	1578	3	2	0		header			NL-HaNA_1.01.02_3099_0305	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0305	1578-03-02
3099	NL-HaNA_1.01.02_3099_0306-text_region-3052-125-354-117		306	611	1578	3	2	0		header			NL-HaNA_1.01.02_3099_0306	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0306	1578-03-02
3099	NL-HaNA_1.01.02_3099_0307-text_region-1258-1223-1396-260		307	612	1578	3	3	0		start			NL-HaNA_1.01.02_3099_0307	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0307	1578-03-03
3099	NL-HaNA_1.01.02_3099_0307-text_region-3120-151-566-188		307	613	1578	3	3	0		header			NL-HaNA_1.01.02_3099_0307	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0307	1578-03-03
3099	NL-HaNA_1.01.02_3099_0308-text_region-3049-108-355-120		308	615	1578	3	3	0		header			NL-HaNA_1.01.02_3099_0308	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0308	1578-03-03
3099	NL-HaNA_1.01.02_3099_0309-text_region-2994-111-328-111		309	617	1578	3	3	0		header			NL-HaNA_1.01.02_3099_0309	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0309	1578-03-03
3099	NL-HaNA_1.01.02_3099_0310-text_region-3010-116-334-109		310	619	1578	3	3	0		header			NL-HaNA_1.01.02_3099_0310	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0310	1578-03-03
3099	NL-HaNA_1.01.02_3099_0311-text_region-1419-1043-1169-273		311	620	1578	3	4	0		start			NL-HaNA_1.01.02_3099_0311	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0311	1578-03-04
3099	NL-HaNA_1.01.02_3099_0311-text_region-3129-161-590-178		311	621	1578	3	4	0		header			NL-HaNA_1.01.02_3099_0311	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3099/file/NL-HaNA_1.01.02_3099_0311	1578-03-04
