inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3110	NL-HaNA_1.01.02_3110_0171-text_region-3694-2054-653-186		171.0	341.0	1583.0	2.0	20.0	0.0		start			NL-HaNA_1.01.02_3110_171.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_171.0	1583-02-20
3110	NL-HaNA_1.01.02_3110_0172-text_region-1283-1691-675-225		172.0	342.0	1583.0	2.0	21.0	0.0		start			NL-HaNA_1.01.02_3110_172.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_172.0	1583-02-21
3110		NL-HaNA_1.01.02_3110_0173-line-171-2955-2085-197	173.0	344.0	1583.0	2.0	22.0	0.0		start	unrecognized_start_verso	22/2	NL-HaNA_1.01.02_3110_173.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_173.0	1583-02-22
3110			173.0	344.0	1583.0	2.0	22.0	0.0		start			NL-HaNA_1.01.02_3110_173.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_173.0	1583-02-22
3110		NL-HaNA_1.01.02_3110_0173-line-3631-2921-905-175	173.0	345.0	1583.0	2.0	23.0	0.0		start	unrecognized_start_recto	23/2	NL-HaNA_1.01.02_3110_173.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_173.0	1583-02-23
3110			173.0	345.0	1583.0	2.0	23.0	0.0		start			NL-HaNA_1.01.02_3110_173.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_173.0	1583-02-23
3110	NL-HaNA_1.01.02_3110_0174-text_region-3625-1751-878-153		174.0	347.0	1583.0	2.0	24.0	0.0		start	unrecognized_start_recto	24/2	NL-HaNA_1.01.02_3110_174.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_174.0	1583-02-24
3110	NL-HaNA_1.01.02_3110_0175-text_region-1193-1438-760-214		175.0	348.0	1583.0	2.0	24.0	1.0		start			NL-HaNA_1.01.02_3110_174.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_174.0	1583-02-24
3110	NL-HaNA_1.01.02_3110_0175-text_region-1250-2202-894-185		175.0	348.0	1583.0	2.0	25.0	0.0		start	unrecognized_start_verso	25/2	NL-HaNA_1.01.02_3110_175.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_175.0	1583-02-25
3110			175.0	348.0	1583.0	2.0	25.0	0.0		start			NL-HaNA_1.01.02_3110_175.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_175.0	1583-02-25
3110	NL-HaNA_1.01.02_3110_0175-text_region-3753-1137-763-185		175.0	349.0	1583.0	2.0	26.0	0.0		start			NL-HaNA_1.01.02_3110_175.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_175.0	1583-02-26
3110	NL-HaNA_1.01.02_3110_0176-text_region-3790-2710-954-336		176.0	351.0	1583.0	2.0	27.0	0.0		start			NL-HaNA_1.01.02_3110_176.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_176.0	1583-02-27
3110	NL-HaNA_1.01.02_3110_0177-text_region-3713-554-691-190		177.0	353.0	1583.0	2.0	27.0	1.0		start			NL-HaNA_1.01.02_3110_177.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_177.0	1583-02-27
3110	NL-HaNA_1.01.02_3110_0177-text_region-3593-1393-1330-273		177.0	353.0	1583.0	2.0	28.0	0.0		start	unrecognized_start_recto	28/2	NL-HaNA_1.01.02_3110_177.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_177.0	1583-02-28
3110	NL-HaNA_1.01.02_3110_0178-text_region-1323-2191-754-177		178.0	354.0	1583.0	3.0	1.0	0.0		start	unrecognized_start_verso	1/3	NL-HaNA_1.01.02_3110_178.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_178.0	1583-03-01
3110	NL-HaNA_1.01.02_3110_0178-text_region-1335-2903-626-225		178.0	354.0	1583.0	3.0	1.0	1.0		start			NL-HaNA_1.01.02_3110_178.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_178.0	1583-03-01
3110	NL-HaNA_1.01.02_3110_0179-text_region-1323-705-665-204		179.0	356.0	1583.0	3.0	2.0	0.0		start			NL-HaNA_1.01.02_3110_179.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_179.0	1583-03-02
3110	NL-HaNA_1.01.02_3110_0180-text_region-3840-2399-634-216		180.0	359.0	1583.0	3.0	3.0	0.0		start			NL-HaNA_1.01.02_3110_180.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_180.0	1583-03-03
3110	NL-HaNA_1.01.02_3110_0181-text_region-2663-168-481-201		181.0	361.0	1583.0	3.0	3.0	0.0		header			NL-HaNA_1.01.02_3110_181.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_181.0	1583-03-03
3110	NL-HaNA_1.01.02_3110_0182-text_region-1260-618-649-176		182.0	362.0	1583.0	3.0	4.0	0.0		start			NL-HaNA_1.01.02_3110_182.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_182.0	1583-03-04
3110	NL-HaNA_1.01.02_3110_0182-text_region-3670-2746-671-137		182.0	363.0	1583.0	3.0	5.0	0.0		start			NL-HaNA_1.01.02_3110_182.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_182.0	1583-03-05
3110	NL-HaNA_1.01.02_3110_0183-text_region-2622-186-471-187		183.0	365.0	1583.0	3.0	5.0	0.0		header			NL-HaNA_1.01.02_3110_183.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_183.0	1583-03-05
3110	NL-HaNA_1.01.02_3110_0184-text_region-1365-855-589-123		184.0	366.0	1583.0	3.0	6.0	0.0		start			NL-HaNA_1.01.02_3110_184.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_184.0	1583-03-06
3110	NL-HaNA_1.01.02_3110_0184-text_region-1327-1554-599-145		184.0	366.0	1583.0	3.0	7.0	0.0		start			NL-HaNA_1.01.02_3110_184.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_184.0	1583-03-07
3110		NL-HaNA_1.01.02_3110_0185-line-1177-400-948-202	185.0	368.0	1583.0	3.0	8.0	0.0		start	unrecognized_start_verso	8/3	NL-HaNA_1.01.02_3110_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_185.0	1583-03-08
3110			185.0	368.0	1583.0	3.0	8.0	0.0		start			NL-HaNA_1.01.02_3110_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_185.0	1583-03-08
3110	NL-HaNA_1.01.02_3110_0185-text_region-3532-397-1019-179		185.0	369.0	1583.0	3.0	9.0	0.0		start	unrecognized_start_recto	9/3	NL-HaNA_1.01.02_3110_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_185.0	1583-03-09
3110			185.0	369.0	1583.0	3.0	9.0	0.0		start			NL-HaNA_1.01.02_3110_185.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_185.0	1583-03-09
3110		NL-HaNA_1.01.02_3110_0186-line-3556-361-851-220	186.0	371.0	1583.0	3.0	10.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_186.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_186.0	1583-03-10
3110	NL-HaNA_1.01.02_3110_0187-text_region-1335-1693-697-187		187.0	372.0	1583.0	3.0	11.0	0.0		start			NL-HaNA_1.01.02_3110_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_187.0	1583-03-11
3110	NL-HaNA_1.01.02_3110_0187-text_region-3616-2196-687-176		187.0	373.0	1583.0	3.0	12.0	0.0		start			NL-HaNA_1.01.02_3110_187.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_187.0	1583-03-12
3110	NL-HaNA_1.01.02_3110_0188-text_region-2741-192-500-166		188.0	375.0	1583.0	3.0	12.0	0.0		header			NL-HaNA_1.01.02_3110_188.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_188.0	1583-03-12
3110	NL-HaNA_1.01.02_3110_0189-text_region-1347-2482-665-209		189.0	376.0	1583.0	3.0	13.0	0.0		start			NL-HaNA_1.01.02_3110_189.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_189.0	1583-03-13
3110	NL-HaNA_1.01.02_3110_0190-text_region-1290-1314-733-229		190.0	378.0	1583.0	3.0	14.0	0.0		start			NL-HaNA_1.01.02_3110_190.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_190.0	1583-03-14
3110	NL-HaNA_1.01.02_3110_0191-text_region-2709-160-510-196		191.0	381.0	1583.0	3.0	14.0	0.0		header			NL-HaNA_1.01.02_3110_191.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_191.0	1583-03-14
3110	NL-HaNA_1.01.02_3110_0192-text_region-3587-1167-622-181		192.0	383.0	1583.0	3.0	15.0	0.0		start			NL-HaNA_1.01.02_3110_192.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_192.0	1583-03-15
3110	NL-HaNA_1.01.02_3110_0193-text_region-3552-2104-749-194		193.0	385.0	1583.0	3.0	16.0	0.0		start			NL-HaNA_1.01.02_3110_193.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_193.0	1583-03-16
3110	NL-HaNA_1.01.02_3110_0194-text_region-3781-2133-854-265		194.0	387.0	1583.0	3.0	17.0	0.0		start			NL-HaNA_1.01.02_3110_194.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_194.0	1583-03-17
3110	NL-HaNA_1.01.02_3110_0195-text_region-2793-157-499-188		195.0	389.0	1583.0	3.0	17.0	0.0		header			NL-HaNA_1.01.02_3110_195.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_195.0	1583-03-17
3110	NL-HaNA_1.01.02_3110_0196-text_region-2786-130-511-184		196.0	391.0	1583.0	3.0	17.0	0.0		header			NL-HaNA_1.01.02_3110_196.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_196.0	1583-03-17
3110	NL-HaNA_1.01.02_3110_0197-text_region-1199-1855-843-211		197.0	392.0	1583.0	3.0	18.0	0.0		start			NL-HaNA_1.01.02_3110_197.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_197.0	1583-03-18
3110	NL-HaNA_1.01.02_3110_0198-text_region-1269-2406-785-171		198.0	394.0	1583.0	3.0	19.0	0.0		start			NL-HaNA_1.01.02_3110_198.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_198.0	1583-03-19
3110	NL-HaNA_1.01.02_3110_0199-text_region-1362-930-632-123		199.0	396.0	1583.0	3.0	20.0	0.0		start			NL-HaNA_1.01.02_3110_199.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_199.0	1583-03-20
3110	NL-HaNA_1.01.02_3110_0200-text_region-1292-773-903-213		200.0	398.0	1583.0	3.0	21.0	0.0		start			NL-HaNA_1.01.02_3110_200.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_200.0	1583-03-21
3110	NL-HaNA_1.01.02_3110_0200-text_region-3817-1652-877-231		200.0	399.0	1583.0	3.0	22.0	0.0		start			NL-HaNA_1.01.02_3110_200.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_200.0	1583-03-22
3110	NL-HaNA_1.01.02_3110_0201-text_region-3825-2461-707-180		201.0	401.0	1583.0	3.0	23.0	0.0		start			NL-HaNA_1.01.02_3110_201.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_201.0	1583-03-23
3110	NL-HaNA_1.01.02_3110_0202-text_region-2685-155-524-187		202.0	403.0	1583.0	3.0	23.0	0.0		header			NL-HaNA_1.01.02_3110_202.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_202.0	1583-03-23
3110	NL-HaNA_1.01.02_3110_0203-text_region-3739-1828-767-200		203.0	405.0	1583.0	3.0	24.0	0.0		start			NL-HaNA_1.01.02_3110_203.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_203.0	1583-03-24
3110	NL-HaNA_1.01.02_3110_0204-text_region-3750-2604-788-180		204.0	407.0	1583.0	3.0	25.0	0.0		start			NL-HaNA_1.01.02_3110_204.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_204.0	1583-03-25
3110	NL-HaNA_1.01.02_3110_0205-text_region-2672-149-587-217		205.0	409.0	1583.0	3.0	25.0	0.0		header			NL-HaNA_1.01.02_3110_205.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_205.0	1583-03-25
3110	NL-HaNA_1.01.02_3110_0206-text_region-3717-458-763-147		206.0	411.0	1583.0	3.0	26.0	0.0	start_in_header_position	start			NL-HaNA_1.01.02_3110_206.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_206.0	1583-03-26
3110	NL-HaNA_1.01.02_3110_0207-text_region-3710-1542-739-197		207.0	413.0	1583.0	3.0	27.0	0.0		start			NL-HaNA_1.01.02_3110_207.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_207.0	1583-03-27
3110	NL-HaNA_1.01.02_3110_0208-text_region-1214-2695-975-219		208.0	414.0	1583.0	3.0	28.0	0.0		start			NL-HaNA_1.01.02_3110_208.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_208.0	1583-03-28
3110	NL-HaNA_1.01.02_3110_0209-text_region-3713-2819-938-199		209.0	417.0	1583.0	3.0	29.0	0.0		start	unrecognized_start_recto	29/3	NL-HaNA_1.01.02_3110_209.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_209.0	1583-03-29
3110			209.0	417.0	1583.0	3.0	29.0	0.0		start			NL-HaNA_1.01.02_3110_209.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_209.0	1583-03-29
3110	NL-HaNA_1.01.02_3110_0210-text_region-2716-169-511-176		210.0	419.0	1583.0	3.0	29.0	0.0		header			NL-HaNA_1.01.02_3110_210.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_210.0	1583-03-29
3110	NL-HaNA_1.01.02_3110_0211-text_region-3668-1775-783-254		211.0	421.0	1583.0	3.0	30.0	0.0		start			NL-HaNA_1.01.02_3110_211.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_211.0	1583-03-30
3110	NL-HaNA_1.01.02_3110_0212-text_region-3616-2345-754-227		212.0	423.0	1583.0	3.0	31.0	0.0		start			NL-HaNA_1.01.02_3110_212.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_212.0	1583-03-31
3110	NL-HaNA_1.01.02_3110_0213-text_region-2670-139-533-186		213.0	425.0	1583.0	3.0	31.0	0.0		header			NL-HaNA_1.01.02_3110_213.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_213.0	1583-03-31
3110	NL-HaNA_1.01.02_3110_0214-text_region-2708-122-566-181		214.0	427.0	1583.0	3.0	31.0	0.0		header			NL-HaNA_1.01.02_3110_214.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_214.0	1583-03-31
3110	NL-HaNA_1.01.02_3110_0215-text_region-1270-2040-907-233		215.0	428.0	1583.0	4.0	1.0	0.0		start			NL-HaNA_1.01.02_3110_215.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_215.0	1583-04-01
3110	NL-HaNA_1.01.02_3110_0216-text_region-1234-1388-627-179		216.0	430.0	1583.0	4.0	2.0	0.0		start			NL-HaNA_1.01.02_3110_216.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_216.0	1583-04-02
3110	NL-HaNA_1.01.02_3110_0217-text_region-1201-2112-720-176		217.0	432.0	1583.0	4.0	3.0	0.0		start			NL-HaNA_1.01.02_3110_217.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_217.0	1583-04-03
3110	NL-HaNA_1.01.02_3110_0218-text_region-304-1425-1567-281		218.0	434.0	1583.0	4.0	4.0	0.0		start	unrecognized_start_verso	4/4	NL-HaNA_1.01.02_3110_218.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_218.0	1583-04-04
3110			218.0	434.0	1583.0	4.0	4.0	0.0		start			NL-HaNA_1.01.02_3110_218.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_218.0	1583-04-04
3110	NL-HaNA_1.01.02_3110_0219-text_region-2687-144-488-191		219.0	437.0	1583.0	4.0	4.0	0.0		header			NL-HaNA_1.01.02_3110_219.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_219.0	1583-04-04
3110	NL-HaNA_1.01.02_3110_0220-text_region-1216-1482-774-196		220.0	438.0	1583.0	4.0	5.0	0.0		start			NL-HaNA_1.01.02_3110_220.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_220.0	1583-04-05
3110	NL-HaNA_1.01.02_3110_0221-text_region-3591-1278-679-188		221.0	441.0	1583.0	4.0	6.0	0.0		start			NL-HaNA_1.01.02_3110_221.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_221.0	1583-04-06
3110	NL-HaNA_1.01.02_3110_0222-text_region-2721-126-498-215		222.0	443.0	1583.0	4.0	6.0	0.0		header			NL-HaNA_1.01.02_3110_222.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_222.0	1583-04-06
3110		NL-HaNA_1.01.02_3110_0223-line-3588-2606-1030-180	223.0	445.0	1583.0	4.0	7.0	0.0		start	unrecognized_start_recto	7/4	NL-HaNA_1.01.02_3110_223.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_223.0	1583-04-07
3110	NL-HaNA_1.01.02_3110_0223-text_region-3679-1773-655-237		223.0	445.0	1583.0	4.0	7.0	1.0		start			NL-HaNA_1.01.02_3110_223.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_223.0	1583-04-07
3110	NL-HaNA_1.01.02_3110_0224-text_region-2615-138-444-202		224.0	447.0	1583.0	4.0	7.0	0.0		header			NL-HaNA_1.01.02_3110_224.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_224.0	1583-04-07
3110	NL-HaNA_1.01.02_3110_0225-text_region-2646-138-480-200		225.0	449.0	1583.0	4.0	7.0	0.0		header			NL-HaNA_1.01.02_3110_225.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_225.0	1583-04-07
3110	NL-HaNA_1.01.02_3110_0226-text_region-1224-1083-951-196		226.0	450.0	1583.0	4.0	8.0	0.0		start			NL-HaNA_1.01.02_3110_226.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_226.0	1583-04-08
3110	NL-HaNA_1.01.02_3110_0227-text_region-2617-160-472-197		227.0	453.0	1583.0	4.0	8.0	0.0		header			NL-HaNA_1.01.02_3110_227.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_227.0	1583-04-08
3110	NL-HaNA_1.01.02_3110_0228-text_region-3453-2040-916-232		228.0	455.0	1583.0	4.0	9.0	0.0		start	unrecognized_start_recto	9/4	NL-HaNA_1.01.02_3110_228.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_228.0	1583-04-09
3110			228.0	455.0	1583.0	4.0	9.0	0.0		start			NL-HaNA_1.01.02_3110_228.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_228.0	1583-04-09
3110	NL-HaNA_1.01.02_3110_0229-text_region-2695-130-517-209		229.0	457.0	1583.0	4.0	9.0	0.0		header			NL-HaNA_1.01.02_3110_229.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_229.0	1583-04-09
3110	NL-HaNA_1.01.02_3110_0230-text_region-3733-890-596-225		230.0	459.0	1583.0	4.0	10.0	0.0		start	unrecognized_start_recto	10/4	NL-HaNA_1.01.02_3110_230.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_230.0	1583-04-10
3110			230.0	459.0	1583.0	4.0	10.0	0.0		start			NL-HaNA_1.01.02_3110_230.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_230.0	1583-04-10
3110		NL-HaNA_1.01.02_3110_0231-line-3617-345-809-274	231.0	461.0	1583.0	4.0	11.0	0.0		start	unrecognized_start_recto	11/4	NL-HaNA_1.01.02_3110_231.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_231.0	1583-04-11
3110			231.0	461.0	1583.0	4.0	11.0	0.0		start			NL-HaNA_1.01.02_3110_231.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_231.0	1583-04-11
3110	NL-HaNA_1.01.02_3110_0232-text_region-3672-669-701-185		232.0	463.0	1583.0	4.0	12.0	0.0		start			NL-HaNA_1.01.02_3110_232.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_232.0	1583-04-12
3110	NL-HaNA_1.01.02_3110_0233-text_region-3504-450-711-136		233.0	465.0	1583.0	4.0	13.0	0.0		start	unrecognized_start_recto	13/4	NL-HaNA_1.01.02_3110_233.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_233.0	1583-04-13
3110			233.0	465.0	1583.0	4.0	13.0	0.0		start			NL-HaNA_1.01.02_3110_233.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_233.0	1583-04-13
3110	NL-HaNA_1.01.02_3110_0234-text_region-2698-166-520-208		234.0	467.0	1583.0	4.0	13.0	0.0		header			NL-HaNA_1.01.02_3110_234.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_234.0	1583-04-13
3110	NL-HaNA_1.01.02_3110_0235-text_region-1330-730-702-208		235.0	468.0	1583.0	4.0	14.0	0.0		start			NL-HaNA_1.01.02_3110_235.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_235.0	1583-04-14
3110	NL-HaNA_1.01.02_3110_0236-text_region-2709-167-501-203		236.0	471.0	1583.0	4.0	14.0	0.0		header			NL-HaNA_1.01.02_3110_236.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_236.0	1583-04-14
3110	NL-HaNA_1.01.02_3110_0237-text_region-1242-1285-868-186		237.0	472.0	1583.0	4.0	15.0	0.0		start			NL-HaNA_1.01.02_3110_237.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_237.0	1583-04-15
3110	NL-HaNA_1.01.02_3110_0238-text_region-2739-191-483-202		238.0	475.0	1583.0	4.0	15.0	0.0		header			NL-HaNA_1.01.02_3110_238.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_238.0	1583-04-15
3110	NL-HaNA_1.01.02_3110_0239-text_region-3503-688-686-175		239.0	477.0	1583.0	4.0	16.0	0.0		start			NL-HaNA_1.01.02_3110_239.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_239.0	1583-04-16
3110	NL-HaNA_1.01.02_3110_0240-text_region-2764-130-520-207		240.0	479.0	1583.0	4.0	16.0	0.0		header			NL-HaNA_1.01.02_3110_240.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3110/file/NL-HaNA_1.01.02_3110_240.0	1583-04-16
