inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3120	NL-HaNA_1.01.02_3120_0241-text_region-1257-2605-928-189		241.0	480.0	1588.0	6.0	15.0	0.0		start			NL-HaNA_1.01.02_3120_241.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_241.0	1588-06-15
3120	NL-HaNA_1.01.02_3120_0242-text_region-3741-2255-681-189		242.0	483.0	1588.0	6.0	16.0	0.0		start			NL-HaNA_1.01.02_3120_242.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_242.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0243-text_region-2763-94-385-178		243.0	485.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_243.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_243.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0244-text_region-2762-90-399-172		244.0	487.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_244.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_244.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0245-text_region-2661-85-367-202		245.0	489.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_245.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_245.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0246-text_region-2700-101-381-202		246.0	491.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_246.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_246.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0247-text_region-2761-117-386-194		247.0	493.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_247.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_247.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0248-text_region-2706-104-354-185		248.0	495.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_248.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_248.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0249-text_region-2651-104-388-193		249.0	497.0	1588.0	6.0	16.0	0.0		header			NL-HaNA_1.01.02_3120_249.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_249.0	1588-06-16
3120	NL-HaNA_1.01.02_3120_0250-text_region-3867-818-682-218		250.0	499.0	1588.0	6.0	17.0	0.0		start			NL-HaNA_1.01.02_3120_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_250.0	1588-06-17
3120	NL-HaNA_1.01.02_3120_0250-text_region-3617-1158-1039-200		250.0	499.0	1588.0	6.0	18.0	0.0		start	unrecognized_start_recto	18/6	NL-HaNA_1.01.02_3120_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_250.0	1588-06-18
3120	NL-HaNA_1.01.02_3120_0250-text_region-3803-2120-625-197		250.0	499.0	1588.0	6.0	19.0	0.0		start			NL-HaNA_1.01.02_3120_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_250.0	1588-06-19
3120		NL-HaNA_1.01.02_3120_0250-line-3476-2475-1057-164	250.0	499.0	1588.0	6.0	20.0	0.0		start	unrecognized_start_recto	20/6	NL-HaNA_1.01.02_3120_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_250.0	1588-06-20
3120	NL-HaNA_1.01.02_3120_0250-text_region-3472-2738-1172-160		250.0	499.0	1588.0	6.0	21.0	0.0		start	unrecognized_start_recto	21/6	NL-HaNA_1.01.02_3120_250.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_250.0	1588-06-21
3120	NL-HaNA_1.01.02_3120_0251-text_region-3482-1414-987-149		251.0	501.0	1588.0	6.0	22.0	0.0		start	unrecognized_start_recto	22/6	NL-HaNA_1.01.02_3120_251.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_251.0	1588-06-22
3120	NL-HaNA_1.01.02_3120_0251-text_region-3667-2578-718-183		251.0	501.0	1588.0	6.0	23.0	0.0		start			NL-HaNA_1.01.02_3120_251.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_251.0	1588-06-23
3120	NL-HaNA_1.01.02_3120_0252-text_region-2624-93-376-190		252.0	503.0	1588.0	6.0	23.0	0.0		header			NL-HaNA_1.01.02_3120_252.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_252.0	1588-06-23
3120	NL-HaNA_1.01.02_3120_0253-text_region-2691-90-404-182		253.0	505.0	1588.0	6.0	23.0	0.0		header			NL-HaNA_1.01.02_3120_253.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_253.0	1588-06-23
3120	NL-HaNA_1.01.02_3120_0254-text_region-2713-93-390-170		254.0	507.0	1588.0	6.0	23.0	0.0		header			NL-HaNA_1.01.02_3120_254.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_254.0	1588-06-23
3120	NL-HaNA_1.01.02_3120_0255-text_region-3635-2571-774-182		255.0	509.0	1588.0	6.0	24.0	0.0		start			NL-HaNA_1.01.02_3120_255.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_255.0	1588-06-24
3120	NL-HaNA_1.01.02_3120_0256-text_region-2653-94-402-167		256.0	511.0	1588.0	6.0	24.0	0.0		header			NL-HaNA_1.01.02_3120_256.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_256.0	1588-06-24
3120	NL-HaNA_1.01.02_3120_0257-text_region-3668-900-803-209		257.0	513.0	1588.0	6.0	25.0	0.0		start			NL-HaNA_1.01.02_3120_257.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_257.0	1588-06-25
3120	NL-HaNA_1.01.02_3120_0258-text_region-2696-83-379-167		258.0	515.0	1588.0	6.0	25.0	0.0		header			NL-HaNA_1.01.02_3120_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_258.0	1588-06-25
3120	NL-HaNA_1.01.02_3120_0259-text_region-2696-86-394-167		259.0	517.0	1588.0	6.0	25.0	0.0		header			NL-HaNA_1.01.02_3120_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_259.0	1588-06-25
3120	NL-HaNA_1.01.02_3120_0260-text_region-2730-90-393-162		260.0	519.0	1588.0	6.0	25.0	0.0		header			NL-HaNA_1.01.02_3120_260.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_260.0	1588-06-25
3120	NL-HaNA_1.01.02_3120_0261-text_region-2716-93-398-165		261.0	521.0	1588.0	6.0	25.0	0.0		header			NL-HaNA_1.01.02_3120_261.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_261.0	1588-06-25
3120	NL-HaNA_1.01.02_3120_0262-text_region-1340-2449-992-345		262.0	522.0	1588.0	6.0	26.0	0.0		start	unrecognized_start_verso	26/6	NL-HaNA_1.01.02_3120_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_262.0	1588-06-26
3120	NL-HaNA_1.01.02_3120_0262-text_region-1247-2778-956-155		262.0	522.0	1588.0	6.0	27.0	0.0		start			NL-HaNA_1.01.02_3120_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_262.0	1588-06-27
3120	NL-HaNA_1.01.02_3120_0262-text_region-3664-567-817-137		262.0	523.0	1588.0	6.0	28.0	0.0		start			NL-HaNA_1.01.02_3120_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_262.0	1588-06-28
3120	NL-HaNA_1.01.02_3120_0262-text_region-3711-2239-817-197		262.0	523.0	1588.0	6.0	29.0	0.0		start			NL-HaNA_1.01.02_3120_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_262.0	1588-06-29
3120	NL-HaNA_1.01.02_3120_0264-text_region-3592-1830-655-200		264.0	527.0	1588.0	6.0	30.0	0.0		start			NL-HaNA_1.01.02_3120_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_264.0	1588-06-30
3120	NL-HaNA_1.01.02_3120_0265-text_region-2646-101-417-176		265.0	529.0	1588.0	6.0	30.0	0.0		header			NL-HaNA_1.01.02_3120_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_265.0	1588-06-30
3120	NL-HaNA_1.01.02_3120_0266-text_region-3644-1249-989-179		266.0	531.0	1588.0	7.0	1.0	0.0		start			NL-HaNA_1.01.02_3120_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_266.0	1588-07-01
3120		NL-HaNA_1.01.02_3120_0266-line-3638-1518-1118-197	266.0	531.0	1588.0	7.0	2.0	0.0		start	unrecognized_start_recto	2/7	NL-HaNA_1.01.02_3120_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_266.0	1588-07-02
3120	NL-HaNA_1.01.02_3120_0267-text_region-2684-88-346-173		267.0	533.0	1588.0	7.0	2.0	0.0		header			NL-HaNA_1.01.02_3120_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_267.0	1588-07-02
3120	NL-HaNA_1.01.02_3120_0268-text_region-3551-170-891-341		268.0	535.0	1588.0	7.0	3.0	0.0	start_in_header_position	start	unrecognized_start_recto	3/7	NL-HaNA_1.01.02_3120_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_268.0	1588-07-03
3120	NL-HaNA_1.01.02_3120_0268-text_region-3550-520-779-247		268.0	535.0	1588.0	7.0	4.0	0.0	start_in_header_position	start	unrecognized_start_recto	4/7	NL-HaNA_1.01.02_3120_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_268.0	1588-07-04
3120	NL-HaNA_1.01.02_3120_0269-text_region-2692-104-353-176		269.0	537.0	1588.0	7.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_269.0	1588-07-04
3120	NL-HaNA_1.01.02_3120_0270-text_region-2631-115-365-182		270.0	539.0	1588.0	7.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_270.0	1588-07-04
3120	NL-HaNA_1.01.02_3120_0271-text_region-2676-106-340-199		271.0	541.0	1588.0	7.0	4.0	0.0		header			NL-HaNA_1.01.02_3120_271.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_271.0	1588-07-04
3120	NL-HaNA_1.01.02_3120_0272-text_region-1255-1053-846-230		272.0	542.0	1588.0	7.0	5.0	0.0		start			NL-HaNA_1.01.02_3120_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_272.0	1588-07-05
3120		NL-HaNA_1.01.02_3120_0273-line-3494-1923-926-257	273.0	545.0	1588.0	7.0	6.0	0.0		start	unrecognized_start_recto	6/7	NL-HaNA_1.01.02_3120_273.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_273.0	1588-07-06
3120	NL-HaNA_1.01.02_3120_0274-text_region-2691-93-393-192		274.0	547.0	1588.0	7.0	6.0	0.0		header			NL-HaNA_1.01.02_3120_274.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_274.0	1588-07-06
3120	NL-HaNA_1.01.02_3120_0275-text_region-3692-1518-681-149		275.0	549.0	1588.0	7.0	7.0	0.0		start			NL-HaNA_1.01.02_3120_275.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_275.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0276-text_region-2718-96-361-194		276.0	551.0	1588.0	7.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_276.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_276.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0277-text_region-2743-98-333-195		277.0	553.0	1588.0	7.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_277.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_277.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0278-text_region-2746-96-353-192		278.0	555.0	1588.0	7.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_278.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_278.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0279-text_region-2711-98-343-184		279.0	557.0	1588.0	7.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_279.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0280-text_region-2678-80-319-170		280.0	559.0	1588.0	7.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_280.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_280.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0281-text_region-2686-88-361-189		281.0	561.0	1588.0	7.0	7.0	0.0		header			NL-HaNA_1.01.02_3120_281.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_281.0	1588-07-07
3120	NL-HaNA_1.01.02_3120_0282-text_region-1215-2639-938-199		282.0	562.0	1588.0	7.0	8.0	0.0		start	unrecognized_start_verso	8/7	NL-HaNA_1.01.02_3120_282.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_282.0	1588-07-08
3120	NL-HaNA_1.01.02_3120_0283-text_region-2685-75-345-166		283.0	565.0	1588.0	7.0	8.0	0.0		header			NL-HaNA_1.01.02_3120_283.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_283.0	1588-07-08
3120		NL-HaNA_1.01.02_3120_0284-line-3522-2626-975-190	284.0	567.0	1588.0	7.0	9.0	0.0		start	unrecognized_start_recto	9/7	NL-HaNA_1.01.02_3120_284.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_284.0	1588-07-09
3120		NL-HaNA_1.01.02_3120_0284-line-3514-2754-1051-181, NL-HaNA_1.01.02_3120_0284-line-3954-2898-295-99	284.0	567.0	1588.0	7.0	10.0	0.0		start	unrecognized_start_recto	10/7	NL-HaNA_1.01.02_3120_284.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_284.0	1588-07-10
3120	NL-HaNA_1.01.02_3120_0284-text_region-3482-3089-915-199		284.0	567.0	1588.0	7.0	11.0	0.0		start	unrecognized_start_recto	11/7	NL-HaNA_1.01.02_3120_284.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_284.0	1588-07-11
3120	NL-HaNA_1.01.02_3120_0285-text_region-2644-80-348-245		285.0	569.0	1588.0	7.0	11.0	0.0		header			NL-HaNA_1.01.02_3120_285.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_285.0	1588-07-11
3120	NL-HaNA_1.01.02_3120_0286-text_region-2682-93-371-167		286.0	571.0	1588.0	7.0	11.0	0.0		header			NL-HaNA_1.01.02_3120_286.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_286.0	1588-07-11
3120	NL-HaNA_1.01.02_3120_0287-text_region-2705-83-303-181		287.0	573.0	1588.0	7.0	11.0	0.0		header			NL-HaNA_1.01.02_3120_287.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_287.0	1588-07-11
3120	NL-HaNA_1.01.02_3120_0288-text_region-3422-152-1092-251		288.0	575.0	1588.0	7.0	12.0	0.0	start_in_header_position	start	unrecognized_start_recto	12/7	NL-HaNA_1.01.02_3120_288.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_288.0	1588-07-12
3120	NL-HaNA_1.01.02_3120_0289-text_region-1247-2542-819-189		289.0	576.0	1588.0	7.0	13.0	0.0		start			NL-HaNA_1.01.02_3120_289.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_289.0	1588-07-13
3120	NL-HaNA_1.01.02_3120_0290-text_region-2706-80-329-177		290.0	579.0	1588.0	7.0	13.0	0.0		header			NL-HaNA_1.01.02_3120_290.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_290.0	1588-07-13
3120	NL-HaNA_1.01.02_3120_0291-text_region-2730-89-341-164		291.0	581.0	1588.0	7.0	13.0	0.0		header			NL-HaNA_1.01.02_3120_291.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_291.0	1588-07-13
3120	NL-HaNA_1.01.02_3120_0292-text_region-2672-93-310-183		292.0	583.0	1588.0	7.0	13.0	0.0		header			NL-HaNA_1.01.02_3120_292.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_292.0	1588-07-13
3120	NL-HaNA_1.01.02_3120_0293-text_region-1223-601-734-216		293.0	584.0	1588.0	7.0	14.0	0.0		start			NL-HaNA_1.01.02_3120_293.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_293.0	1588-07-14
3120	NL-HaNA_1.01.02_3120_0293-text_region-3627-1236-1037-195		293.0	585.0	1588.0	7.0	15.0	0.0		start			NL-HaNA_1.01.02_3120_293.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_293.0	1588-07-15
3120	NL-HaNA_1.01.02_3120_0294-text_region-3584-2854-662-195		294.0	587.0	1588.0	7.0	16.0	0.0		start			NL-HaNA_1.01.02_3120_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_294.0	1588-07-16
3120	NL-HaNA_1.01.02_3120_0295-text_region-3548-2224-978-212		295.0	589.0	1588.0	7.0	17.0	0.0		start			NL-HaNA_1.01.02_3120_295.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_295.0	1588-07-17
3120	NL-HaNA_1.01.02_3120_0295-text_region-3470-2586-1107-192		295.0	589.0	1588.0	7.0	18.0	0.0		start	unrecognized_start_recto	18/7	NL-HaNA_1.01.02_3120_295.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_295.0	1588-07-18
3120	NL-HaNA_1.01.02_3120_0296-text_region-2678-78-326-171		296.0	591.0	1588.0	7.0	18.0	0.0		header			NL-HaNA_1.01.02_3120_296.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_296.0	1588-07-18
3120	NL-HaNA_1.01.02_3120_0297-text_region-2644-85-337-192		297.0	593.0	1588.0	7.0	18.0	0.0		header			NL-HaNA_1.01.02_3120_297.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_297.0	1588-07-18
3120	NL-HaNA_1.01.02_3120_0298-text_region-2631-91-347-172		298.0	595.0	1588.0	7.0	18.0	0.0		header			NL-HaNA_1.01.02_3120_298.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_298.0	1588-07-18
3120	NL-HaNA_1.01.02_3120_0299-text_region-2651-85-359-174		299.0	597.0	1588.0	7.0	18.0	0.0		header			NL-HaNA_1.01.02_3120_299.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_299.0	1588-07-18
3120	NL-HaNA_1.01.02_3120_0300-text_region-3526-1070-924-171		300.0	599.0	1588.0	7.0	19.0	0.0		start			NL-HaNA_1.01.02_3120_300.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_300.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0301-text_region-2715-88-354-167		301.0	601.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_301.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_301.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0302-text_region-2654-88-356-180		302.0	603.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_302.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_302.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0303-text_region-2661-81-346-152		303.0	605.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_303.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0304-text_region-2653-104-364-176		304.0	607.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_304.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_304.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0305-text_region-2634-99-393-187		305.0	609.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_305.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_305.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0306-text_region-2664-96-403-177		306.0	611.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_306.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_306.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0307-text_region-2648-88-377-199		307.0	613.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_307.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_307.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0308-text_region-2712-93-396-182		308.0	615.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_308.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_308.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0309-text_region-2693-91-374-178		309.0	617.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_309.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_309.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0310-text_region-2706-109-348-186		310.0	619.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_310.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_310.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0311-text_region-2664-85-374-188		311.0	621.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_311.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_311.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0312-text_region-2641-93-366-190		312.0	623.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_312.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_312.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0313-text_region-2668-86-343-152		313.0	625.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_313.0	1588-07-19
3120	NL-HaNA_1.01.02_3120_0314-text_region-2637-88-342-191		314.0	627.0	1588.0	7.0	19.0	0.0		header			NL-HaNA_1.01.02_3120_314.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_314.0	1588-07-19
3120		NL-HaNA_1.01.02_3120_0315-line-3484-2902-1385-178	315.0	629.0	1588.0	7.0	20.0	0.0		start	unrecognized_start_recto	20/7	NL-HaNA_1.01.02_3120_315.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_315.0	1588-07-20
3120	NL-HaNA_1.01.02_3120_0316-text_region-2654-78-378-194		316.0	631.0	1588.0	7.0	20.0	0.0		header			NL-HaNA_1.01.02_3120_316.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3120/file/NL-HaNA_1.01.02_3120_316.0	1588-07-20
