inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3116	NL-HaNA_1.01.02_3116_0256-text_region-3845-396-746-192		256	511	1586	8	10	0	start_in_header_position	start			NL-HaNA_1.01.02_3116_256.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_256.0	1586-08-10
3116	NL-HaNA_1.01.02_3116_0257-text_region-2634-161-602-241		257	513	1586	8	10	0		header			NL-HaNA_1.01.02_3116_257.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_257.0	1586-08-10
3116	NL-HaNA_1.01.02_3116_0258-text_region-1293-2113-911-277		258	514	1586	8	11	0		start			NL-HaNA_1.01.02_3116_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_258.0	1586-08-11
3116		NL-HaNA_1.01.02_3116_0258-line-1304-3085-975-162	258	514	1586	9	5	0		start	unrecognized_start_verso	5/9	NL-HaNA_1.01.02_3116_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_258.0	1586-09-05
3116	NL-HaNA_1.01.02_3116_0258-text_region-3792-785-540-187		258	515	1586	9	12	0		start	unrecognized_start_recto	12/9	NL-HaNA_1.01.02_3116_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_258.0	1586-09-12
3116	NL-HaNA_1.01.02_3116_0258-text_region-3564-1367-1058-197		258	515	1586	9	26	0		start	unrecognized_start_recto	26/9	NL-HaNA_1.01.02_3116_258.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_258.0	1586-09-26
3116	NL-HaNA_1.01.02_3116_0259-text_region-1249-958-663-168		259	516	1586	10	1	0	large_gap_prev_month_to_current	start			NL-HaNA_1.01.02_3116_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_259.0	1586-10-01
3116	NL-HaNA_1.01.02_3116_0259-text_region-939-1427-1286-340		259	516	1586	10	4	0		start			NL-HaNA_1.01.02_3116_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_259.0	1586-10-04
3116	NL-HaNA_1.01.02_3116_0259-text_region-910-2553-1071-176		259	516	1586	10	5	0		start	unrecognized_start_verso	5/10	NL-HaNA_1.01.02_3116_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_259.0	1586-10-05
3116	NL-HaNA_1.01.02_3116_0259-text_region-3443-310-1466-189		259	517	1586	10	15	0		start			NL-HaNA_1.01.02_3116_259.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_259.0	1586-10-15
3116	NL-HaNA_1.01.02_3116_0260-text_region-2648-176-529-181		260	519	1586	10	15	0		header			NL-HaNA_1.01.02_3116_260.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_260.0	1586-10-15
3116	NL-HaNA_1.01.02_3116_0261-text_region-2614-173-528-163		261	521	1586	10	15	0		header			NL-HaNA_1.01.02_3116_261.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_261.0	1586-10-15
3116	NL-HaNA_1.01.02_3116_0262-text_region-2629-176-509-159		262	523	1586	10	15	0		header			NL-HaNA_1.01.02_3116_262.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_262.0	1586-10-15
3116	NL-HaNA_1.01.02_3116_0263-text_region-2600-179-532-154		263	525	1586	10	15	0		header			NL-HaNA_1.01.02_3116_263.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_263.0	1586-10-15
3116	NL-HaNA_1.01.02_3116_0264-text_region-3769-1992-852-205		264	527	1586	10	16	0		start			NL-HaNA_1.01.02_3116_264.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_264.0	1586-10-16
3116	NL-HaNA_1.01.02_3116_0265-text_region-1329-324-923-139		265	528	1586	10	18	0		start			NL-HaNA_1.01.02_3116_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_265.0	1586-10-18
3116	NL-HaNA_1.01.02_3116_0265-text_region-1383-2830-729-182		265	528	1586	10	19	0		start			NL-HaNA_1.01.02_3116_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_265.0	1586-10-19
3116	NL-HaNA_1.01.02_3116_0265-text_region-3850-2752-942-207		265	529	1586	10	20	0		start			NL-HaNA_1.01.02_3116_265.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_265.0	1586-10-20
3116	NL-HaNA_1.01.02_3116_0266-text_region-2682-163-510-156		266	531	1586	10	20	0		header			NL-HaNA_1.01.02_3116_266.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_266.0	1586-10-20
3116	NL-HaNA_1.01.02_3116_0267-text_region-3934-866-890-209		267	533	1586	10	21	0		start			NL-HaNA_1.01.02_3116_267.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_267.0	1586-10-21
3116	NL-HaNA_1.01.02_3116_0268-text_region-4077-2612-765-206		268	535	1586	10	22	0		start			NL-HaNA_1.01.02_3116_268.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_268.0	1586-10-22
3116	NL-HaNA_1.01.02_3116_0269-text_region-3826-1678-950-251		269	537	1586	10	23	0		start	unrecognized_start_recto	23/10	NL-HaNA_1.01.02_3116_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_269.0	1586-10-23
3116	NL-HaNA_1.01.02_3116_0269-text_region-3857-2648-781-245		269	537	1586	10	24	0		start			NL-HaNA_1.01.02_3116_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_269.0	1586-10-24
3116	NL-HaNA_1.01.02_3116_0269-text_region-3393-3123-1567-172		269	537	1586	10	25	0		start			NL-HaNA_1.01.02_3116_269.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_269.0	1586-10-25
3116	NL-HaNA_1.01.02_3116_0270-text_region-3615-323-1295-215		270	539	1586	10	29	0		start			NL-HaNA_1.01.02_3116_270.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_270.0	1586-10-29
3116	NL-HaNA_1.01.02_3116_0271-text_region-3876-2260-759-236		271	541	1586	10	30	0		start			NL-HaNA_1.01.02_3116_271.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_271.0	1586-10-30
3116	NL-HaNA_1.01.02_3116_0272-text_region-3804-903-997-254		272	543	1586	10	31	0		start			NL-HaNA_1.01.02_3116_272.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_272.0	1586-10-31
3116	NL-HaNA_1.01.02_3116_0273-text_region-4015-2198-675-194		273	545	1586	11	1	0		start			NL-HaNA_1.01.02_3116_273.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_273.0	1586-11-01
3116	NL-HaNA_1.01.02_3116_0274-text_region-4000-3289-745-174		274	547	1586	11	2	0		start			NL-HaNA_1.01.02_3116_274.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_274.0	1586-11-02
3116	NL-HaNA_1.01.02_3116_0275-text_region-1265-274-825-240		275	548	1586	11	3	0		start	unrecognized_start_verso	3/11	NL-HaNA_1.01.02_3116_275.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_275.0	1586-11-03
3116	NL-HaNA_1.01.02_3116_0275-text_region-1402-2038-858-213		275	548	1586	11	4	0		start			NL-HaNA_1.01.02_3116_275.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_275.0	1586-11-04
3116	NL-HaNA_1.01.02_3116_0276-text_region-2667-146-639-207		276	551	1586	11	4	0		header			NL-HaNA_1.01.02_3116_276.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_276.0	1586-11-04
3116	NL-HaNA_1.01.02_3116_0277-text_region-3820-1632-937-231		277	553	1586	11	5	0		start			NL-HaNA_1.01.02_3116_277.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_277.0	1586-11-05
3116	NL-HaNA_1.01.02_3116_0278-text_region-2663-132-655-194		278	555	1586	11	5	0		header			NL-HaNA_1.01.02_3116_278.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_278.0	1586-11-05
3116	NL-HaNA_1.01.02_3116_0279-text_region-1332-2259-813-244		279	556	1586	11	6	0		start			NL-HaNA_1.01.02_3116_279.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_279.0	1586-11-06
3116	NL-HaNA_1.01.02_3116_0280-text_region-2686-157-639-174		280	559	1586	11	6	0		header			NL-HaNA_1.01.02_3116_280.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_280.0	1586-11-06
3116	NL-HaNA_1.01.02_3116_0281-text_region-2635-139-646-186		281	561	1586	11	6	0		header			NL-HaNA_1.01.02_3116_281.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_281.0	1586-11-06
3116	NL-HaNA_1.01.02_3116_0282-text_region-1276-2101-996-255		282	562	1586	11	7	0		start			NL-HaNA_1.01.02_3116_282.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_282.0	1586-11-07
3116	NL-HaNA_1.01.02_3116_0283-text_region-2663-157-608-180		283	565	1586	11	7	0		header			NL-HaNA_1.01.02_3116_283.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_283.0	1586-11-07
3116	NL-HaNA_1.01.02_3116_0284-text_region-2636-143-637-175		284	567	1586	11	7	0		header			NL-HaNA_1.01.02_3116_284.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_284.0	1586-11-07
3116	NL-HaNA_1.01.02_3116_0285-text_region-3833-1369-833-209		285	569	1586	11	8	0		start			NL-HaNA_1.01.02_3116_285.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_285.0	1586-11-08
3116	NL-HaNA_1.01.02_3116_0286-text_region-3690-646-975-271		286	571	1586	11	9	0		start	unrecognized_start_recto	9/11	NL-HaNA_1.01.02_3116_286.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_286.0	1586-11-09
3116	NL-HaNA_1.01.02_3116_0286-text_region-3771-2457-962-211		286	571	1586	11	10	0		start			NL-HaNA_1.01.02_3116_286.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_286.0	1586-11-10
3116	NL-HaNA_1.01.02_3116_0287-text_region-2658-146-583-161		287	573	1586	11	10	0		header			NL-HaNA_1.01.02_3116_287.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_287.0	1586-11-10
3116	NL-HaNA_1.01.02_3116_0288-text_region-2676-158-666-187		288	575	1586	11	10	0		header			NL-HaNA_1.01.02_3116_288.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_288.0	1586-11-10
3116	NL-HaNA_1.01.02_3116_0289-text_region-1432-2694-1020-239		289	576	1586	11	11	0		start	unrecognized_start_verso	11/11	NL-HaNA_1.01.02_3116_289.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_289.0	1586-11-11
3116	NL-HaNA_1.01.02_3116_0290-text_region-2708-148-661-200		290	579	1586	11	11	0		header			NL-HaNA_1.01.02_3116_290.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_290.0	1586-11-11
3116	NL-HaNA_1.01.02_3116_0291-text_region-2689-134-649-195		291	581	1586	11	11	0		header			NL-HaNA_1.01.02_3116_291.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_291.0	1586-11-11
3116	NL-HaNA_1.01.02_3116_0292-text_region-2654-150-645-179		292	583	1586	11	11	0		header			NL-HaNA_1.01.02_3116_292.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_292.0	1586-11-11
3116	NL-HaNA_1.01.02_3116_0293-text_region-2657-145-630-187		293	585	1586	11	11	0		header			NL-HaNA_1.01.02_3116_293.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_293.0	1586-11-11
3116	NL-HaNA_1.01.02_3116_0294-text_region-2697-142-678-198		294	587	1586	11	11	0		header			NL-HaNA_1.01.02_3116_294.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_294.0	1586-11-11
3116	NL-HaNA_1.01.02_3116_0295-text_region-1456-1190-812-196		295	588	1586	11	12	0		start			NL-HaNA_1.01.02_3116_295.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_295.0	1586-11-12
3116	NL-HaNA_1.01.02_3116_0296-text_region-2717-144-683-201		296	591	1586	11	12	0		header			NL-HaNA_1.01.02_3116_296.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_296.0	1586-11-12
3116	NL-HaNA_1.01.02_3116_0297-text_region-2723-173-642-199		297	593	1586	11	12	0		header			NL-HaNA_1.01.02_3116_297.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_297.0	1586-11-12
3116	NL-HaNA_1.01.02_3116_0298-text_region-3812-2974-849-221		298	595	1586	11	13	0		start			NL-HaNA_1.01.02_3116_298.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_298.0	1586-11-13
3116	NL-HaNA_1.01.02_3116_0299-text_region-3835-1476-1001-187		299	597	1586	11	14	0		start			NL-HaNA_1.01.02_3116_299.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_299.0	1586-11-14
3116	NL-HaNA_1.01.02_3116_0300-text_region-2684-139-665-203		300	599	1586	11	14	0		header			NL-HaNA_1.01.02_3116_300.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_300.0	1586-11-14
3116	NL-HaNA_1.01.02_3116_0301-text_region-3859-321-994-198		301	601	1586	11	15	0		start	unrecognized_start_recto	15/11	NL-HaNA_1.01.02_3116_301.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_301.0	1586-11-15
3116	NL-HaNA_1.01.02_3116_0301-text_region-3783-1010-1148-290		301	601	1586	11	16	0		start	unrecognized_start_recto	16/11	NL-HaNA_1.01.02_3116_301.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_301.0	1586-11-16
3116	NL-HaNA_1.01.02_3116_0301-text_region-3854-1408-904-231		301	601	1586	11	17	0		start			NL-HaNA_1.01.02_3116_301.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_301.0	1586-11-17
3116	NL-HaNA_1.01.02_3116_0302-text_region-2733-131-681-203		302	603	1586	11	17	0		header			NL-HaNA_1.01.02_3116_302.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_302.0	1586-11-17
3116	NL-HaNA_1.01.02_3116_0303-text_region-2734-160-733-191		303	605	1586	11	17	0		header			NL-HaNA_1.01.02_3116_303.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_303.0	1586-11-17
3116	NL-HaNA_1.01.02_3116_0304-text_region-1495-2888-848-184		304	606	1586	11	18	0		start			NL-HaNA_1.01.02_3116_304.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_304.0	1586-11-18
3116	NL-HaNA_1.01.02_3116_0304-text_region-3862-296-707-156		304	607	1586	11	19	0		start			NL-HaNA_1.01.02_3116_304.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_304.0	1586-11-19
3116	NL-HaNA_1.01.02_3116_0305-text_region-2749-153-720-227		305	609	1586	11	19	0		header			NL-HaNA_1.01.02_3116_305.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_305.0	1586-11-19
3116	NL-HaNA_1.01.02_3116_0306-text_region-3923-2077-834-219		306	611	1586	11	20	0		start			NL-HaNA_1.01.02_3116_306.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_306.0	1586-11-20
3116	NL-HaNA_1.01.02_3116_0307-text_region-2700-149-708-186		307	613	1586	11	20	0		header			NL-HaNA_1.01.02_3116_307.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_307.0	1586-11-20
3116	NL-HaNA_1.01.02_3116_0308-text_region-2756-149-694-194		308	615	1586	11	20	0		header			NL-HaNA_1.01.02_3116_308.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_308.0	1586-11-20
3116	NL-HaNA_1.01.02_3116_0309-text_region-2745-161-671-190		309	617	1586	11	20	0		header			NL-HaNA_1.01.02_3116_309.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_309.0	1586-11-20
3116	NL-HaNA_1.01.02_3116_0310-text_region-3953-653-855-202		310	619	1586	11	21	0		start			NL-HaNA_1.01.02_3116_310.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_310.0	1586-11-21
3116	NL-HaNA_1.01.02_3116_0311-text_region-3640-948-998-214		311	621	1586	11	22	0		start	unrecognized_start_recto	22/11	NL-HaNA_1.01.02_3116_311.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_311.0	1586-11-22
3116	NL-HaNA_1.01.02_3116_0312-text_region-1457-2186-892-206		312	622	1586	11	23	0		start			NL-HaNA_1.01.02_3116_312.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_312.0	1586-11-23
3116	NL-HaNA_1.01.02_3116_0313-text_region-1366-2357-955-187		313	624	1586	11	24	0		start	unrecognized_start_verso	24/11	NL-HaNA_1.01.02_3116_313.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_313.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0314-text_region-2693-150-745-185		314	627	1586	11	24	0		header			NL-HaNA_1.01.02_3116_314.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_314.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0315-text_region-2673-150-706-181		315	629	1586	11	24	0		header			NL-HaNA_1.01.02_3116_315.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_315.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0316-text_region-2671-141-661-186		316	631	1586	11	24	0		header			NL-HaNA_1.01.02_3116_316.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_316.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0317-text_region-2692-150-698-175		317	633	1586	11	24	0		header			NL-HaNA_1.01.02_3116_317.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_317.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0318-text_region-2723-186-718-170		318	635	1586	11	24	0		header			NL-HaNA_1.01.02_3116_318.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_318.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0319-text_region-2709-175-633-178		319	637	1586	11	24	0		header			NL-HaNA_1.01.02_3116_319.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_319.0	1586-11-24
3116	NL-HaNA_1.01.02_3116_0320-text_region-3751-2825-867-173		320	639	1586	11	25	0		start			NL-HaNA_1.01.02_3116_320.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_320.0	1586-11-25
3116	NL-HaNA_1.01.02_3116_0321-text_region-2682-141-675-164		321	641	1586	11	25	0		header			NL-HaNA_1.01.02_3116_321.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_321.0	1586-11-25
3116	NL-HaNA_1.01.02_3116_0322-text_region-3660-617-1163-210		322	643	1586	11	26	0		start	unrecognized_start_recto	26/11	NL-HaNA_1.01.02_3116_322.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_322.0	1586-11-26
3116	NL-HaNA_1.01.02_3116_0323-text_region-2715-160-686-166		323	645	1586	11	26	0		header			NL-HaNA_1.01.02_3116_323.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_323.0	1586-11-26
3116	NL-HaNA_1.01.02_3116_0324-text_region-1471-189-965-204		324	646	1586	11	27	0		start	unrecognized_start_verso	27/11	NL-HaNA_1.01.02_3116_324.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_324.0	1586-11-27
3116	NL-HaNA_1.01.02_3116_0324-text_region-1503-899-811-179		324	646	1586	11	28	0		start			NL-HaNA_1.01.02_3116_324.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_324.0	1586-11-28
3116	NL-HaNA_1.01.02_3116_0325-text_region-1329-1945-1034-217		325	648	1586	12	1	0		start			NL-HaNA_1.01.02_3116_325.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_325.0	1586-12-01
3116	NL-HaNA_1.01.02_3116_0325-text_region-1661-791-718-197		325	648	1586	11	29	0		start			NL-HaNA_1.01.02_3116_325.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_325.0	1586-11-29
3116	NL-HaNA_1.01.02_3116_0325-text_region-1498-1394-1114-240		325	648	1586	11	30	0		start	unrecognized_start_verso	30/11	NL-HaNA_1.01.02_3116_325.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_325.0	1586-11-30
3116	NL-HaNA_1.01.02_3116_0325-text_region-1118-1947-1285-238		325	648	1586	12	1	0		start	unrecognized_start_verso	1/12	NL-HaNA_1.01.02_3116_325.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_325.0	1586-12-01
3116	NL-HaNA_1.01.02_3116_0326-text_region-3982-240-653-146		326	651	1586	12	2	0	start_in_header_position	start			NL-HaNA_1.01.02_3116_326.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_326.0	1586-12-02
3116	NL-HaNA_1.01.02_3116_0327-text_region-2721-162-617-194		327	653	1586	12	2	0		header			NL-HaNA_1.01.02_3116_327.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_327.0	1586-12-02
3116	NL-HaNA_1.01.02_3116_0328-text_region-2717-167-618-172		328	655	1586	12	2	0		header			NL-HaNA_1.01.02_3116_328.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_328.0	1586-12-02
3116	NL-HaNA_1.01.02_3116_0329-text_region-3759-1596-978-220		329	657	1586	12	3	0		start			NL-HaNA_1.01.02_3116_329.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_329.0	1586-12-03
3116	NL-HaNA_1.01.02_3116_0330-text_region-2703-125-654-212		330	659	1586	12	3	0		header			NL-HaNA_1.01.02_3116_330.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_330.0	1586-12-03
3116	NL-HaNA_1.01.02_3116_0331-text_region-3771-1052-905-229, NL-HaNA_1.01.02_3116_0331-text_region-4119-1209-321-92		331	661	1586	12	4	0		start			NL-HaNA_1.01.02_3116_331.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_331.0	1586-12-04
3116	NL-HaNA_1.01.02_3116_0331-text_region-3747-2993-1176-126		331	661	1586	12	5	0		start	unrecognized_start_recto	5/12	NL-HaNA_1.01.02_3116_331.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3116/file/NL-HaNA_1.01.02_3116_331.0	1586-12-05
