inv_num	text_region_id	line_ids	scan_num	page_num	year	month_num	day_num	second_session	check	date_type	unrecognized_type	session_day_num	scan_id	scan_viewer_url	date
3112	NL-HaNA_1.01.02_3112_0468-text_region-1353-1352-1093-242		468	934	1584	9	7	0		start			NL-HaNA_1.01.02_3112_468.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_468.0	1584-09-07
3112	NL-HaNA_1.01.02_3112_0468-text_region-2748-185-568-186		468	935	1584	9	7	0		header			NL-HaNA_1.01.02_3112_468.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_468.0	1584-09-07
3112	NL-HaNA_1.01.02_3112_0469-text_region-1422-2327-949-184		469	936	1584	9	8	0		start			NL-HaNA_1.01.02_3112_469.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_469.0	1584-09-08
3112	NL-HaNA_1.01.02_3112_0469-text_region-2759-178-583-186		469	937	1584	9	8	0		header			NL-HaNA_1.01.02_3112_469.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_469.0	1584-09-08
3112	NL-HaNA_1.01.02_3112_0470-text_region-3771-283-988-248		470	939	1584	9	9	0		start	unrecognized_start_recto	9/9	NL-HaNA_1.01.02_3112_470.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_470.0	1584-09-09
3112	NL-HaNA_1.01.02_3112_0470-text_region-3738-731-1060-248		470	939	1584	9	10	0		start	unrecognized_start_recto	10/9	NL-HaNA_1.01.02_3112_470.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_470.0	1584-09-10
3112	NL-HaNA_1.01.02_3112_0471-text_region-2652-144-736-216		471	941	1584	9	10	0		header			NL-HaNA_1.01.02_3112_471.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_471.0	1584-09-10
3112	NL-HaNA_1.01.02_3112_0472-text_region-2739-167-608-178		472	943	1584	9	10	0		header			NL-HaNA_1.01.02_3112_472.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_472.0	1584-09-10
3112	NL-HaNA_1.01.02_3112_0472-text_region-3828-1013-714-288		472	943	1584	9	11	0		start	unrecognized_start_recto	11/9	NL-HaNA_1.01.02_3112_472.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_472.0	1584-09-11
3112	NL-HaNA_1.01.02_3112_0473-text_region-2692-166-709-207		473	945	1584	9	11	0		header			NL-HaNA_1.01.02_3112_473.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_473.0	1584-09-11
3112	NL-HaNA_1.01.02_3112_0474-text_region-3636-360-635-130		474	947	1584	9	12	0	start_in_header_position	start			NL-HaNA_1.01.02_3112_474.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_474.0	1584-09-12
3112	NL-HaNA_1.01.02_3112_0475-text_region-1413-2669-655-232		475	948	1584	9	13	0		start			NL-HaNA_1.01.02_3112_475.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_475.0	1584-09-13
3112	NL-HaNA_1.01.02_3112_0475-text_region-2766-152-620-183		475	949	1584	9	13	0		header			NL-HaNA_1.01.02_3112_475.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_475.0	1584-09-13
3112	NL-HaNA_1.01.02_3112_0476-text_region-2733-136-602-198		476	951	1584	9	13	0		header			NL-HaNA_1.01.02_3112_476.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_476.0	1584-09-13
3112	NL-HaNA_1.01.02_3112_0476-text_region-3560-1585-872-246		476	951	1584	9	14	0		start			NL-HaNA_1.01.02_3112_476.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_476.0	1584-09-14
3112	NL-HaNA_1.01.02_3112_0477-text_region-2590-155-765-223		477	953	1584	9	14	0		header			NL-HaNA_1.01.02_3112_477.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_477.0	1584-09-14
3112	NL-HaNA_1.01.02_3112_0478-text_region-2610-155-674-232		478	955	1584	9	14	0		header			NL-HaNA_1.01.02_3112_478.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_478.0	1584-09-14
3112	NL-HaNA_1.01.02_3112_0479-text_region-2766-155-630-187		479	957	1584	9	14	0		header			NL-HaNA_1.01.02_3112_479.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_479.0	1584-09-14
3112	NL-HaNA_1.01.02_3112_0479-text_region-3510-1846-1156-281		479	957	1584	9	15	0		start			NL-HaNA_1.01.02_3112_479.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_479.0	1584-09-15
3112	NL-HaNA_1.01.02_3112_0480-text_region-2626-140-680-214		480	959	1584	9	15	0		header			NL-HaNA_1.01.02_3112_480.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_480.0	1584-09-15
3112	NL-HaNA_1.01.02_3112_0481-text_region-2653-140-723-225		481	961	1584	9	15	0		header			NL-HaNA_1.01.02_3112_481.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_481.0	1584-09-15
3112	NL-HaNA_1.01.02_3112_0482-text_region-2629-141-732-203		482	963	1584	9	15	0		header			NL-HaNA_1.01.02_3112_482.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_482.0	1584-09-15
3112	NL-HaNA_1.01.02_3112_0483-text_region-2649-142-767-206		483	965	1584	9	15	0		header			NL-HaNA_1.01.02_3112_483.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_483.0	1584-09-15
3112	NL-HaNA_1.01.02_3112_0484-text_region-1203-1206-1221-251		484	966	1584	9	16	0		start			NL-HaNA_1.01.02_3112_484.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_484.0	1584-09-16
3112		NL-HaNA_1.01.02_3112_0484-line-1368-1644-1108-147	484	966	1584	9	17	0		start	unrecognized_start_verso	17/9	NL-HaNA_1.01.02_3112_484.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_484.0	1584-09-17
3112	NL-HaNA_1.01.02_3112_0484-text_region-2784-154-601-173		484	967	1584	9	17	0		header			NL-HaNA_1.01.02_3112_484.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_484.0	1584-09-17
3112	NL-HaNA_1.01.02_3112_0485-text_region-2648-129-761-221		485	969	1584	9	17	0		header			NL-HaNA_1.01.02_3112_485.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_485.0	1584-09-17
3112	NL-HaNA_1.01.02_3112_0486-text_region-1340-2030-953-273		486	970	1584	9	18	0		start			NL-HaNA_1.01.02_3112_486.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_486.0	1584-09-18
3112	NL-HaNA_1.01.02_3112_0486-text_region-2860-188-639-167		486	971	1584	9	18	0		header			NL-HaNA_1.01.02_3112_486.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_486.0	1584-09-18
3112	NL-HaNA_1.01.02_3112_0487-text_region-2663-140-748-219		487	973	1584	9	18	0		header			NL-HaNA_1.01.02_3112_487.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_487.0	1584-09-18
3112	NL-HaNA_1.01.02_3112_0488-text_region-2658-140-737-218		488	975	1584	9	18	0		header			NL-HaNA_1.01.02_3112_488.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_488.0	1584-09-18
3112	NL-HaNA_1.01.02_3112_0489-text_region-1339-711-807-266		489	976	1584	9	19	0		start			NL-HaNA_1.01.02_3112_489.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_489.0	1584-09-19
3112	NL-HaNA_1.01.02_3112_0489-text_region-2776-167-634-177		489	977	1584	9	19	0		header			NL-HaNA_1.01.02_3112_489.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_489.0	1584-09-19
3112	NL-HaNA_1.01.02_3112_0490-text_region-2638-129-726-229		490	979	1584	9	19	0		header			NL-HaNA_1.01.02_3112_490.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_490.0	1584-09-19
3112	NL-HaNA_1.01.02_3112_0491-text_region-2773-139-591-201		491	981	1584	9	19	0		header			NL-HaNA_1.01.02_3112_491.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_491.0	1584-09-19
3112	NL-HaNA_1.01.02_3112_0491-text_region-3606-2568-1060-243		491	981	1584	9	20	0		start	unrecognized_start_recto	20/9	NL-HaNA_1.01.02_3112_491.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_491.0	1584-09-20
3112	NL-HaNA_1.01.02_3112_0492-text_region-2716-153-573-176		492	983	1584	9	20	0		header			NL-HaNA_1.01.02_3112_492.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_492.0	1584-09-20
3112	NL-HaNA_1.01.02_3112_0492-text_region-3641-2252-680-191		492	983	1584	9	21	0		start			NL-HaNA_1.01.02_3112_492.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_492.0	1584-09-21
3112	NL-HaNA_1.01.02_3112_0493-text_region-2601-145-746-217		493	985	1584	9	21	0		header			NL-HaNA_1.01.02_3112_493.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_493.0	1584-09-21
3112	NL-HaNA_1.01.02_3112_0494-text_region-2794-193-637-174		494	987	1584	9	22	0		header			NL-HaNA_1.01.02_3112_494.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_494.0	1584-09-22
3112	NL-HaNA_1.01.02_3112_0494-text_region-3622-1262-875-248		494	987	1584	9	23	0		start			NL-HaNA_1.01.02_3112_494.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_494.0	1584-09-23
3112	NL-HaNA_1.01.02_3112_0495-text_region-2769-193-656-191		495	989	1584	9	22	0		header			NL-HaNA_1.01.02_3112_495.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_495.0	1584-09-22
3112	NL-HaNA_1.01.02_3112_0495-text_region-3559-1076-991-270		495	989	1584	9	23	0		start			NL-HaNA_1.01.02_3112_495.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_495.0	1584-09-23
3112	NL-HaNA_1.01.02_3112_0495-text_region-3972-1591-611-203		495	989	1584	9	24	0		start	unrecognized_start_recto	24/9	NL-HaNA_1.01.02_3112_495.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_495.0	1584-09-24
3112	NL-HaNA_1.01.02_3112_0496-text_region-1411-2484-833-280		496	990	1584	9	25	0		start			NL-HaNA_1.01.02_3112_496.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_496.0	1584-09-25
3112	NL-HaNA_1.01.02_3112_0496-text_region-2758-241-640-166		496	991	1584	9	25	0		header			NL-HaNA_1.01.02_3112_496.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_496.0	1584-09-25
3112	NL-HaNA_1.01.02_3112_0497-text_region-1261-1267-886-253		497	992	1584	9	27	0		start			NL-HaNA_1.01.02_3112_497.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_497.0	1584-09-27
3112	NL-HaNA_1.01.02_3112_0497-text_region-2769-199-627-178		497	993	1584	9	27	0		header			NL-HaNA_1.01.02_3112_497.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_497.0	1584-09-27
3112	NL-HaNA_1.01.02_3112_0498-text_region-2636-188-760-210		498	995	1584	9	27	0		header			NL-HaNA_1.01.02_3112_498.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_498.0	1584-09-27
3112		NL-HaNA_1.01.02_3112_0498-line-3642-2730-797-131	498	995	1584	9	28	0		start	unrecognized_start_recto	28/9	NL-HaNA_1.01.02_3112_498.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_498.0	1584-09-28
3112	NL-HaNA_1.01.02_3112_0499-text_region-2592-162-714-216		499	997	1584	9	28	0		header			NL-HaNA_1.01.02_3112_499.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_499.0	1584-09-28
3112	NL-HaNA_1.01.02_3112_0500-text_region-1386-968-804-241		500	998	1584	9	29	0		start			NL-HaNA_1.01.02_3112_500.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_500.0	1584-09-29
3112	NL-HaNA_1.01.02_3112_0500-text_region-2845-187-626-182		500	999	1584	9	29	0		header			NL-HaNA_1.01.02_3112_500.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_500.0	1584-09-29
3112	NL-HaNA_1.01.02_3112_0501-text_region-2810-183-646-189		501	1001	1584	9	29	0		header			NL-HaNA_1.01.02_3112_501.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_501.0	1584-09-29
3112	NL-HaNA_1.01.02_3112_0501-text_region-3476-2035-1254-289		501	1001	1584	9	30	0		start	unrecognized_start_recto	30/9	NL-HaNA_1.01.02_3112_501.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_501.0	1584-09-30
3112	NL-HaNA_1.01.02_3112_0502-text_region-1400-2144-851-291		502	1002	1584	10	1	0		start			NL-HaNA_1.01.02_3112_502.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_502.0	1584-10-01
3112	NL-HaNA_1.01.02_3112_0502-text_region-2799-208-449-126		502	1003	1584	10	1	0		header			NL-HaNA_1.01.02_3112_502.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_502.0	1584-10-01
3112	NL-HaNA_1.01.02_3112_0503-text_region-1215-2317-1080-267		503	1004	1584	10	5	0		start			NL-HaNA_1.01.02_3112_503.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_503.0	1584-10-05
3112	NL-HaNA_1.01.02_3112_0503-text_region-2819-184-461-142		503	1005	1584	10	5	0		header			NL-HaNA_1.01.02_3112_503.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_503.0	1584-10-05
3112	NL-HaNA_1.01.02_3112_0504-text_region-2598-154-538-171		504	1007	1584	10	5	0		header			NL-HaNA_1.01.02_3112_504.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_504.0	1584-10-05
3112	NL-HaNA_1.01.02_3112_0505-text_region-2762-170-456-140		505	1009	1584	10	5	0		header			NL-HaNA_1.01.02_3112_505.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_505.0	1584-10-05
3112	NL-HaNA_1.01.02_3112_0505-text_region-3542-2308-932-256		505	1009	1584	10	6	0		start			NL-HaNA_1.01.02_3112_505.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_505.0	1584-10-06
3112	NL-HaNA_1.01.02_3112_0506-text_region-2602-170-546-158		506	1011	1584	10	6	0		header			NL-HaNA_1.01.02_3112_506.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_506.0	1584-10-06
3112	NL-HaNA_1.01.02_3112_0507-text_region-1327-798-966-252		507	1012	1584	10	7	0		start			NL-HaNA_1.01.02_3112_507.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_507.0	1584-10-07
3112	NL-HaNA_1.01.02_3112_0507-text_region-1317-1776-846-227		507	1012	1584	10	8	0		start			NL-HaNA_1.01.02_3112_507.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_507.0	1584-10-08
3112	NL-HaNA_1.01.02_3112_0507-text_region-2755-190-438-129		507	1013	1584	10	8	0		header			NL-HaNA_1.01.02_3112_507.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_507.0	1584-10-08
3112	NL-HaNA_1.01.02_3112_0507-text_region-3442-1490-835-255		507	1013	1584	10	9	0		start			NL-HaNA_1.01.02_3112_507.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_507.0	1584-10-09
3112	NL-HaNA_1.01.02_3112_0508-text_region-2570-162-547-170		508	1015	1584	10	9	0		header			NL-HaNA_1.01.02_3112_508.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_508.0	1584-10-09
3112	NL-HaNA_1.01.02_3112_0509-text_region-2817-152-430-157		509	1017	1584	10	9	0		header			NL-HaNA_1.01.02_3112_509.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_509.0	1584-10-09
3112	NL-HaNA_1.01.02_3112_0509-text_region-3600-1746-777-274		509	1017	1584	10	10	0		start			NL-HaNA_1.01.02_3112_509.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_509.0	1584-10-10
3112	NL-HaNA_1.01.02_3112_0510-text_region-2753-162-518-145		510	1019	1584	10	10	0		header			NL-HaNA_1.01.02_3112_510.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_510.0	1584-10-10
3112	NL-HaNA_1.01.02_3112_0510-text_region-3765-1393-537-214		510	1019	1584	10	11	0		start			NL-HaNA_1.01.02_3112_510.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_510.0	1584-10-11
3112	NL-HaNA_1.01.02_3112_0511-text_region-2596-147-588-162		511	1021	1584	10	11	0		header			NL-HaNA_1.01.02_3112_511.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_511.0	1584-10-11
3112	NL-HaNA_1.01.02_3112_0512-text_region-1286-824-974-292		512	1022	1584	10	12	0		start			NL-HaNA_1.01.02_3112_512.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_512.0	1584-10-12
3112	NL-HaNA_1.01.02_3112_0512-text_region-2738-142-506-137		512	1023	1584	10	12	0		header			NL-HaNA_1.01.02_3112_512.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_512.0	1584-10-12
3112	NL-HaNA_1.01.02_3112_0513-text_region-2629-150-604-173		513	1025	1584	10	12	0		header			NL-HaNA_1.01.02_3112_513.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_513.0	1584-10-12
3112	NL-HaNA_1.01.02_3112_0514-text_region-1329-1101-1014-281		514	1026	1584	10	14	0		start	unrecognized_start_verso	14/10	NL-HaNA_1.01.02_3112_514.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_514.0	1584-10-14
3112	NL-HaNA_1.01.02_3112_0514-text_region-1522-1466-695-215		514	1026	1584	10	15	0		start			NL-HaNA_1.01.02_3112_514.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_514.0	1584-10-15
3112	NL-HaNA_1.01.02_3112_0514-text_region-2785-178-540-140		514	1027	1584	10	15	0		header			NL-HaNA_1.01.02_3112_514.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_514.0	1584-10-15
3112	NL-HaNA_1.01.02_3112_0515-text_region-2658-157-591-176		515	1029	1584	10	15	0		header			NL-HaNA_1.01.02_3112_515.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_515.0	1584-10-15
3112	NL-HaNA_1.01.02_3112_0516-text_region-2782-147-519-140		516	1031	1584	10	15	0		header			NL-HaNA_1.01.02_3112_516.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_516.0	1584-10-15
3112	NL-HaNA_1.01.02_3112_0516-text_region-3800-1586-806-162		516	1031	1584	10	16	0		start	unrecognized_start_recto	16/10	NL-HaNA_1.01.02_3112_516.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_516.0	1584-10-16
3112	NL-HaNA_1.01.02_3112_0517-text_region-2610-179-586-156		517	1033	1584	10	16	0		header			NL-HaNA_1.01.02_3112_517.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_517.0	1584-10-16
3112	NL-HaNA_1.01.02_3112_0518-text_region-2607-171-594-171		518	1035	1584	10	16	0		header			NL-HaNA_1.01.02_3112_518.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_518.0	1584-10-16
3112	NL-HaNA_1.01.02_3112_0519-text_region-2628-160-630-171		519	1037	1584	10	16	0		header			NL-HaNA_1.01.02_3112_519.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_519.0	1584-10-16
3112	NL-HaNA_1.01.02_3112_0520-text_region-1559-741-506-205		520	1038	1584	10	18	0		start			NL-HaNA_1.01.02_3112_520.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_520.0	1584-10-18
3112	NL-HaNA_1.01.02_3112_0520-text_region-2771-191-501-135		520	1039	1584	10	18	0		header			NL-HaNA_1.01.02_3112_520.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_520.0	1584-10-18
3112	NL-HaNA_1.01.02_3112_0521-text_region-2701-174-472-132		521	1041	1584	10	18	0		header			NL-HaNA_1.01.02_3112_521.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_521.0	1584-10-18
3112	NL-HaNA_1.01.02_3112_0521-text_region-3570-2260-782-273		521	1041	1584	10	19	0		start	unrecognized_start_recto	19/10	NL-HaNA_1.01.02_3112_521.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_521.0	1584-10-19
3112	NL-HaNA_1.01.02_3112_0522-text_region-1609-846-589-257		522	1042	1584	10	20	0		start			NL-HaNA_1.01.02_3112_522.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_522.0	1584-10-20
3112	NL-HaNA_1.01.02_3112_0522-text_region-1352-1929-793-212		522	1042	1584	10	21	0		start	unrecognized_start_verso	21/10	NL-HaNA_1.01.02_3112_522.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_522.0	1584-10-21
3112	NL-HaNA_1.01.02_3112_0522-text_region-1387-2500-1014-210		522	1042	1584	10	22	0		start	unrecognized_start_verso	22/10	NL-HaNA_1.01.02_3112_522.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_522.0	1584-10-22
3112	NL-HaNA_1.01.02_3112_0522-text_region-2739-167-538-143		522	1043	1584	10	22	0		header			NL-HaNA_1.01.02_3112_522.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_522.0	1584-10-22
3112	NL-HaNA_1.01.02_3112_0522-text_region-3580-2350-727-185		522	1043	1584	10	23	0		start	unrecognized_start_recto	23/10	NL-HaNA_1.01.02_3112_522.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_522.0	1584-10-23
3112	NL-HaNA_1.01.02_3112_0523-text_region-2621-157-604-172		523	1045	1584	10	23	0		header			NL-HaNA_1.01.02_3112_523.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_523.0	1584-10-23
3112	NL-HaNA_1.01.02_3112_0524-text_region-2780-177-522-139		524	1047	1584	10	23	0		header			NL-HaNA_1.01.02_3112_524.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_524.0	1584-10-23
3112	NL-HaNA_1.01.02_3112_0524-text_region-3546-1437-804-219		524	1047	1584	10	24	0		start			NL-HaNA_1.01.02_3112_524.0	https://www.nationaalarchief.nl/onderzoeken/archief/1.01.02/invnr/3112/file/NL-HaNA_1.01.02_3112_524.0	1584-10-24
